,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
91,0.37592415809631347,0.004360551390168575,0.018715810775756837,0.0002855001869036028,0.8,0.03,12,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
89,0.37609405517578126,0.008346579270698715,0.018688201904296875,0.00025668724874823795,0.8,0.03,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
134,1.3728605270385743,0.08333916622905846,0.018941736221313475,0.00035772406873654404,0.8,0.03,20,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
148,0.3808750629425049,0.010727032668183464,0.01908564567565918,0.0008178607879752665,0.8,0.03,8,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
135,0.37930865287780763,0.006497749418092648,0.01940922737121582,0.0006254537134802521,0.8,0.03,8,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
129,1.3782979011535645,0.07900710635607443,0.019104576110839842,0.0006296202436414565,0.8,0.03,20,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
136,0.37895731925964354,0.007463508494447881,0.019147539138793947,0.00013256952887773568,0.8,0.03,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
47,0.3728339195251465,0.004155368373381306,0.018746376037597656,0.0004342663361401457,0.8,0.03,8,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
113,1.2997461318969727,0.030745266200045564,0.019289398193359376,0.0006243879453620916,0.8,0.03,20,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
114,0.3733940601348877,0.009393229327207408,0.018944692611694337,0.0004915810310349811,0.8,0.03,8,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
110,0.43990159034729004,0.012257741267769027,0.020880365371704103,0.0006204533679162915,0.8,0.03,8,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
116,0.4084022045135498,0.00953915207003227,0.01963176727294922,0.0007377633017857569,0.8,0.03,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
147,1.698547887802124,0.08594717785760358,0.020743274688720705,0.0006595707442313299,0.8,0.03,20,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
146,0.3757983684539795,0.005000704162667952,0.019112539291381837,0.0003590632371206678,0.8,0.03,12,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
145,0.42061548233032225,0.01349413842608562,0.020013856887817382,0.00029648568838131574,0.8,0.03,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
144,1.2813941955566406,0.009282047167295696,0.018600845336914064,0.00031132444265870405,0.8,0.03,20,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
128,0.37651915550231935,0.010355019305216925,0.01867847442626953,0.00035688977050564853,0.8,0.03,12,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
143,0.3817648410797119,0.009348266790187566,0.019473838806152343,0.0009010111521226206,0.8,0.03,8,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.559016393442623,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026721,1
