,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
98,10.746482133865356,4.0273007848345,0.2360550880432129,0.007380617711771129,elu,0.2,0.0003,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 50)])",0.71,0.7422360248447205,0.4803921568627451,0.255,0.6425531914893617,0.5660362746393655,0.1798361608840899,87
16,6.087549257278442,3.802303065383635,0.22191476821899414,0.00760343910165134,relu,0.6,3e-05,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.5833333333333333,0.6583850931677018,0.5980392156862745,0.485,0.47872340425531923,0.5606962092885258,0.06913684171419146,88
15,9.608760404586793,4.1513842672877965,0.21419134140014648,0.005205572439740088,relu,0.4,3e-05,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.7166666666666667,0.453416149068323,0.7009803921568627,0.245,0.6787234042553192,0.5589573224294343,0.1838993439531334,89
74,10.111311626434325,1.3704595292193118,0.2530618190765381,0.0028251599378554364,elu,0.8,0.03,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1500)])",0.7133333333333334,0.6381987577639752,0.6470588235294118,0.195,0.5957446808510639,0.5578671190955568,0.18530263456607787,90
31,10.998967504501342,2.4988892323883354,0.25597095489501953,0.01071999121173178,elu,0.2,0.003,4,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.6166666666666666,0.7468944099378882,0.5098039215686275,0.20500000000000002,0.7063829787234042,0.5569495953793173,0.19394160434791613,91
62,9.980749559402465,2.8482647143226743,0.23868727684020996,0.009284909233390105,relu,0.2,0.03,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 1000)])",0.6166666666666666,0.5046583850931677,0.7009803921568627,0.20500000000000002,0.6872340425531915,0.5429078972939777,0.18270308050723794,92
38,15.836524724960327,1.0550307321114485,0.2551286220550537,0.009046687192646412,relu,0.6,3e-05,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.8033333333333333,0.4704968944099379,0.5980392156862745,0.17,0.6723404255319149,0.542841973792292,0.2153681874573743,93
36,11.822776222229004,3.6524359388785768,0.22910003662109374,0.011788915098071995,elu,0.2,3e-05,2,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.5733333333333333,0.4363354037267081,0.6421568627450981,0.28,0.6425531914893616,0.5148757582589003,0.13946648608670406,94
24,10.211703491210937,2.581057538419711,0.3516070365905762,0.18544079341177463,relu,0.6,0.003,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 50)])",0.3833333333333333,0.46894409937888193,0.6764705882352942,0.385,0.6170212765957447,0.5061538595086508,0.12037198829332955,95
72,7.471566200256348,4.288611459031915,0.23410115242004395,0.00874472319478279,elu,0.2,3e-05,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 200)])",0.71,0.7391304347826086,0.27450980392156865,0.135,0.5595744680851064,0.4836429413578568,0.23981890825258947,96
57,13.020665073394776,5.193253274362168,0.36304450035095215,0.201390550055506,relu,0.8,0.0003,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 25)])",0.71,0.5279503105590062,0.24509803921568632,0.395,0.474468085106383,0.47050328697621513,0.15309005699530587,97
73,8.786186838150025,3.3769823521259426,0.20585236549377442,0.014034626216804581,elu,0.2,3e-05,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.5233333333333333,0.7236024844720497,0.26470588235294124,0.195,0.6446808510638299,0.47026451024443083,0.20757764292686337,98
71,8.766857671737672,3.8691790928616303,0.25074920654296873,0.004790986031067307,relu,0.2,3e-05,4,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 25)])",0.5166666666666666,0.2546583850931677,0.6029411764705882,0.405,0.4787234042553192,0.45159792649714836,0.11732950313167123,99
39,6.3367626667022705,2.7325769925996766,0.201798677444458,0.005633352772321987,elu,0.4,0.0003,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 200)])",0.6233333333333333,0.27329192546583847,0.6470588235294117,0.255,0.45319148936170217,0.4503751143380571,0.16621483088540795,100
