,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,11.967657041549682,1.222749447614735,0.3782926082611084,0.0035001293270743353,elu,0.4,0.03,6,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 200)])",0.635204081632653,0.846938775510204,0.61,0.8979591836734694,0.045,0.6070204081632653,0.30294432844849345,79
63,10.341379594802856,3.3569792182566016,0.2865906715393066,0.005882091847894939,elu,0.4,3e-05,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.5994897959183674,0.3520408163265306,0.4966666666666667,0.782312925170068,0.785,0.6031020408163266,0.16707883423817155,80
42,7.118477296829224,0.442620393844178,0.3407813549041748,0.009795367799211075,relu,0.6,0.003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 500)])",0.49744897959183676,0.7244897959183673,0.5033333333333334,0.9183673469387755,0.355,0.5997278911564626,0.19836393971673263,81
89,4.352510070800781,0.3034373930414059,0.282147216796875,0.010647783760308671,elu,0.8,0.03,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 200)])",0.6760204081632653,0.5612244897959183,0.5900000000000001,0.8163265306122449,0.345,0.5977142857142856,0.15438826901461603,82
75,6.21348557472229,0.603332384516739,0.3047391414642334,0.009512964547934209,elu,0.2,0.03,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.510204081632653,0.7551020408163266,0.4733333333333334,0.9319727891156463,0.305,0.5951224489795919,0.22148425436527405,83
39,7.961993312835693,0.3704328482222852,0.35739645957946775,0.02046605555495516,relu,0.8,0.003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.6096938775510203,0.34183673469387754,0.7966666666666666,0.6802721088435375,0.535,0.5926938775510204,0.15219838036277694,84
66,8.946342420578002,1.100551265461093,0.28644652366638185,0.004989007335632538,elu,0.6,0.0003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.7168367346938775,0.7551020408163265,0.47,0.7551020408163265,0.265,0.5924081632653061,0.19524391349267464,85
98,8.51201286315918,0.8117434586399841,0.3439943790435791,0.011959406014081983,relu,0.4,0.03,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 50)])",0.6760204081632653,0.49489795918367346,0.7033333333333334,0.6802721088435375,0.405,0.5919047619047619,0.11970318815966412,86
20,11.168387746810913,1.4868587473647004,0.38857421875,0.01972975946385035,relu,0.6,0.003,6,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 1000)])",0.548469387755102,0.8673469387755102,0.30333333333333334,0.8435374149659863,0.385,0.5895374149659863,0.23114023658481736,87
62,8.643458271026612,0.4957828629015774,0.3437673091888428,0.008700704242306545,relu,0.2,0.0003,4,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 200)])",0.6811224489795918,0.8316326530612245,0.49000000000000005,0.8571428571428571,0.08499999999999999,0.5889795918367347,0.28392771604469863,88
64,10.307836532592773,3.335397580450128,0.283901309967041,0.008473961328559841,elu,0.6,3e-05,1,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.5943877551020408,0.2857142857142857,0.5033333333333333,0.8027210884353742,0.745,0.5862312925170068,0.18402413162897002,89
30,4.953137540817261,0.35537616438308517,0.6422061443328857,0.6851857621111789,elu,0.6,0.03,2,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 25)])",0.36989795918367346,0.6785714285714286,0.4633333333333334,0.6802721088435375,0.605,0.5594149659863945,0.12331348902868045,90
35,9.845890855789184,0.8008570194543985,0.3408046722412109,0.006521715926788001,elu,0.8,3e-05,4,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1500)])",0.38010204081632654,0.75,0.6033333333333333,0.6326530612244898,0.415,0.5562176870748299,0.13897697028371164,91
99,10.276055479049683,0.8947101063196052,0.3805018424987793,0.014834641926015121,relu,0.4,0.03,6,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 50)])",0.48214285714285715,0.5051020408163265,0.5233333333333334,0.6734693877551021,0.575,0.5518095238095239,0.06809529721976137,92
26,7.534311056137085,0.9860787324706166,0.28609452247619627,0.00686739829426422,elu,0.2,0.0003,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.7219387755102041,0.7295918367346939,0.5233333333333334,0.7006802721088435,0.075,0.5501088435374151,0.24934184030162984,93
31,7.679025936126709,0.517648127388025,0.2865865707397461,0.008764131788585244,relu,0.6,0.0003,1,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 25)])",0.6505102040816326,0.37755102040816324,0.43000000000000005,0.8979591836734694,0.345,0.5402040816326531,0.2082602915133875,94
24,7.043104982376098,0.2679629587661579,0.343430233001709,0.008321553258977415,relu,0.8,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.5280612244897959,0.6683673469387755,0.41000000000000003,0.6598639455782314,0.425,0.5382585034013605,0.11054221955284674,95
12,8.847603607177735,0.36889424594553827,0.37773942947387695,0.006174029258159064,relu,0.4,0.003,6,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 6), ('n_neurons', 500)])",0.45663265306122447,0.3673469387755102,0.7033333333333334,0.7210884353741497,0.385,0.5266802721088435,0.1545107876715155,96
1,12.210824775695801,5.03698088296227,0.33908233642578123,0.003447863916387229,elu,0.6,3e-05,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 200)])",0.7015306122448979,0.3469387755102041,0.5633333333333334,0.44897959183673475,0.565,0.525156462585034,0.11976416928732507,97
58,5.169000244140625,0.3375000298953657,0.3052036762237549,0.007539098422582345,elu,0.2,0.003,2,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 200)])",0.6045918367346939,0.5357142857142857,0.37666666666666676,0.9047619047619048,0.195,0.5233469387755102,0.23730060068287973,98
5,10.709859895706177,0.6327895513880976,0.38510818481445314,0.013640120937318985,elu,0.8,0.03,6,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 6), ('n_neurons', 200)])",0.5127551020408163,0.7704081632653061,0.3566666666666667,0.4285714285714286,0.48500000000000004,0.5106802721088435,0.1404168163631154,99
88,15.525493335723876,1.1509162727912732,0.37775816917419436,0.005681339385271637,relu,0.6,0.0003,6,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 6), ('n_neurons', 200)])",0.32908163265306123,0.5,0.5566666666666666,0.7006802721088435,0.28500000000000003,0.4742857142857143,0.15206291367217326,100
