,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
99,0.3774083614349365,0.010372170730955664,0.018736791610717774,0.0004466688285400032,0.8,0.03,8,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.5590163934426229,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026724,1
85,0.37392268180847166,0.005468477777198789,0.018535804748535157,0.000580380724706538,0.8,0.03,12,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.5590163934426229,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026724,1
132,0.4353483200073242,0.012506714419223477,0.020148372650146483,0.0007576950186070688,0.8,0.03,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.5590163934426229,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026724,1
78,0.4351546287536621,0.005495394672308351,0.019670724868774414,0.00023810475676573327,0.8,0.03,8,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.5590163934426229,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026724,1
77,1.5516194820404052,0.14895857285568276,0.01951122283935547,0.0008572474935358627,0.8,0.03,20,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.5590163934426229,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026724,1
75,0.3780792713165283,0.005808356263329357,0.018476247787475586,0.00035085469427004065,0.8,0.03,12,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.5590163934426229,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026724,1
148,0.3796084880828857,0.003281883148929733,0.018749046325683593,0.0006386417754716899,0.8,0.03,12,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.5590163934426229,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026724,1
73,1.2855367183685302,0.010624614328966721,0.01876387596130371,0.0004959011443768701,0.8,0.03,20,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.5590163934426229,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026724,1
72,0.37665510177612305,0.005060206646284207,0.018804311752319336,0.0003672770848100666,0.8,0.03,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.5590163934426229,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026724,1
133,0.4398010730743408,0.004989109972060579,0.019690418243408205,0.00018669283676826958,0.8,0.03,12,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7258064516129032,0.8213114754098361,0.5590163934426229,0.6409836065573771,0.9631147540983607,0.74204653622422,0.14080594931026724,1
