,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
46,5.620443677902221,0.45483338982206906,0.3180511951446533,0.12545826922125822,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5392156862745098,0.5,0.6666666666666667,0.7934782608695653,0.65625,0.6311221227621483,0.1038211390252714,13
25,5.72005558013916,1.2684102267242559,0.2602232933044434,0.010722890581499011,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5392156862745098,0.4846938775510204,0.7352941176470589,0.7391304347826086,0.6510416666666667,0.6298751565843729,0.10275664227036513,14
38,6.151925706863404,0.35361786660488065,0.25382652282714846,0.006429128363574608,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.43137254901960786,0.6428571428571428,0.6666666666666667,0.8079710144927537,0.5989583333333333,0.6295651412739008,0.12132513046218213,15
39,5.7055339336395265,1.08184496987256,0.25357742309570314,0.008725434624746125,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.47058823529411764,0.6224489795918368,0.5686274509803921,0.818840579710145,0.6562499999999999,0.6273510491152983,0.11449931069690167,16
50,5.623274421691894,0.5849315943946145,0.25841689109802246,0.010328400031015298,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.3529411764705882,0.6632653061224489,0.7352941176470589,0.8043478260869565,0.578125,0.6267946852654105,0.15619976528247628,17
12,5.4518394947052,0.739946458471501,0.25268077850341797,0.008520164628697547,elu,0.6,0.003,1,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.5098039215686274,0.6122448979591837,0.6470588235294118,0.6413043478260869,0.7135416666666666,0.6247907315099953,0.06636966225193691,18
26,6.004550886154175,0.883224471235918,0.2553457260131836,0.004052353643107389,relu,0.4,0.003,1,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1500)])",0.47058823529411764,0.7091836734693877,0.7647058823529411,0.5978260869565217,0.5625,0.6209607756145937,0.10489109819647739,19
90,5.617155361175537,0.25907683816902766,0.2566331386566162,0.008041096326034272,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.6274509803921569,0.5306122448979592,0.5784313725490196,0.7608695652173912,0.5885416666666666,0.6171811659446387,0.0781892200659845,20
92,6.330200672149658,0.3923679266846483,0.259538459777832,0.006608481405787553,relu,0.4,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.607843137254902,0.4591836734693877,0.6764705882352942,0.7318840579710146,0.5989583333333334,0.6148679580527865,0.09168174563965989,21
24,6.336157560348511,0.7942212047491165,0.26012306213378905,0.011053294111555922,relu,0.6,0.003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 1000)])",0.39215686274509803,0.47959183673469385,0.6764705882352942,0.7717391304347826,0.7447916666666667,0.6129500169633071,0.1504427381509611,22
