,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
44,1.1301652431488036,0.033112084710052336,0.06667704582214355,0.0014864129966024571,True,,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.47222222222222227,0.42361111111111116,0.6111111111111112,0.39583333333333337,0.7045454545454546,0.5214646464646465,0.11776113830690162,95
91,0.8024577617645263,0.0022506301601319468,0.04850916862487793,0.0005370032106674804,True,40,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.4652777777777778,0.4236111111111111,0.6180555555555556,0.41666666666666663,0.6818181818181819,0.5210858585858587,0.10840409381740067,96
77,0.8533329963684082,0.0029187096857479127,0.05166130065917969,0.00045520075940641666,True,120,auto,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.47222222222222227,0.4375,0.6111111111111112,0.41666666666666663,0.6666666666666666,0.5208333333333333,0.09957471293852733,97
59,1.0803179740905762,0.007537272790847367,0.06552734375,0.0005863178644995116,True,40,sqrt,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4652777777777778,0.4305555555555556,0.6041666666666667,0.39583333333333337,0.7045454545454546,0.5200757575757576,0.11623529174320463,98
100,0.5757604122161866,0.0018374602485955408,0.03541312217712402,0.0001574083155453371,True,20,auto,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.4375,0.4444444444444444,0.6111111111111112,0.4097222222222222,0.696969696969697,0.5199494949494949,0.11339803852497676,99
4,1.3603906631469727,0.011356328405238862,0.084037446975708,0.0004904756976211512,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.45833333333333337,0.4305555555555556,0.6111111111111112,0.4027777777777778,0.696969696969697,0.5199494949494949,0.11416096641332021,99
120,1.3877023696899413,0.04352423014480002,0.08351526260375977,0.0009110507273091831,True,120,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.4722222222222222,0.41666666666666663,0.6180555555555556,0.4097222222222222,0.6818181818181819,0.5196969696969698,0.11038228019405423,101
33,1.4226306438446046,0.016802996026374722,0.08371500968933106,0.0007096364122554967,True,100,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4791666666666667,0.4097222222222222,0.6111111111111112,0.4305555555555556,0.6666666666666666,0.5194444444444445,0.10162643405514843,102
109,1.678098773956299,0.030619022829235093,0.10181970596313476,0.0011557609828924018,True,40,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4722222222222222,0.41666666666666663,0.6111111111111112,0.4375,0.6590909090909091,0.5193181818181818,0.09737754875394224,103
137,0.5664087295532226,0.0063982373708650645,0.03556985855102539,0.0002148879972357567,True,60,auto,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.4513888888888889,0.4236111111111111,0.6111111111111112,0.4097222222222222,0.696969696969697,0.518560606060606,0.11468970283301336,104
