,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
132,1.7951560974121095,0.37178702430252036,0.08409090042114258,0.015053068543319541,True,,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.5390306122448979,0.5174530111238972,0.49226441631504925,0.4751356238698011,0.5281580986825111,0.5104083524472313,0.023483109942588246,64
126,1.8054550647735597,0.12391204094238503,0.09789743423461914,0.010683255408576139,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5465561224489797,0.5096534969952692,0.5056898094872778,0.4642857142857143,0.5255747868767761,0.5103519860188034,0.027154367342769076,65
1,1.2223052978515625,0.13492721797735818,0.05143756866455078,0.0005836654603017402,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5371173469387754,0.5086306098964326,0.5081191663470144,0.4698398346680444,0.5278997675019375,0.5103213450704409,0.02312352703341688,66
32,3.4685653686523437,0.4200536784066702,0.1381765365600586,0.0033670288708657326,True,120,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.53125,0.5138729062779697,0.5017261219792866,0.46570653577886845,0.5387496770860243,0.5102610482244299,0.025780353507745088,67
25,3.454086494445801,0.3870361009934309,0.1408452033996582,0.004013502801880611,True,20,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5381377551020408,0.5183480373353792,0.49980820866896825,0.46828984758460346,0.52660811159907,0.5102383920580122,0.024415477188073773,68
30,3.0278496742248535,0.3441369910050414,0.11511831283569336,0.0030615663793984423,True,60,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5355867346938775,0.5077355836849508,0.5026211481907684,0.47100232498062516,0.5339705502454147,0.5101832683591272,0.023704404768282096,69
115,2.1247677326202394,0.2484386743898199,0.08794264793395996,0.016035695831286823,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.5419642857142857,0.4963559647103951,0.5163022631377061,0.46196073366055285,0.5340997158357014,0.5101365926117282,0.028761320925685462,70
90,3.4851924896240236,0.39023201145891384,0.1369957447052002,0.002355556571937961,True,100,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5358418367346939,0.5140007671653242,0.49968034778161363,0.4708731593903384,0.529708085765952,0.5100208393675845,0.02327925262931751,71
106,2.1223869800567625,0.2729404220869071,0.08610019683837891,0.013091595502922559,True,60,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5387755102040817,0.49980820866896813,0.5035161744022504,0.46854817876517696,0.539395505037458,0.510008715415587,0.02666942598827781,72
65,1.4726159572601318,0.24820242105218554,0.08019042015075684,0.004621259988913691,True,120,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.5360969387755102,0.5128500191791331,0.4888121723564761,0.4775897700852493,0.5337122190648412,0.509812223892242,0.023454692067041212,73
