,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
69,2.0996747970581056,0.1964490840915099,0.2007683753967285,0.003460707429380215,elu,0.6,0.0003,2,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7186732186732187,0.5592751842751842,0.5828588552592149,0.5282738095238095,0.6161904761904762,0.6010543087843807,0.06547806101824236,64
74,1.782759714126587,0.08894739930881011,0.1845008373260498,0.0017531274406447348,elu,0.4,0.03,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 1), ('n_neurons', 500)])",0.6976351351351352,0.546529484029484,0.5771651183697932,0.5056547619047619,0.673968253968254,0.6001905506814856,0.07387190603825394,65
32,1.9013702392578125,0.16363030553141117,0.1911900520324707,0.008089665560932813,relu,0.4,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.718980343980344,0.6203931203931203,0.4548996104285286,0.5985119047619047,0.6041269841269842,0.5993823927381763,0.08443182326423466,66
90,3.516356182098389,0.8163003349374065,0.2746883869171143,0.0739338714444291,elu,0.4,3e-05,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 1000)])",0.6956388206388207,0.6421990171990172,0.5217261012885825,0.575,0.5580952380952381,0.5985318354443316,0.06232908762321951,67
76,3.139777326583862,1.210357108671459,0.18219680786132814,0.0022846503175605252,elu,0.4,3e-05,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 500)])",0.5749385749385749,0.6382063882063882,0.6373988612526221,0.5324404761904762,0.5952380952380951,0.5956444791652313,0.039946439477130107,68
99,1.7094661235809325,0.0960905965580711,0.18514580726623536,0.0026238952771496823,elu,0.6,0.003,1,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 500)])",0.6563267813267813,0.6744471744471745,0.6254120467485766,0.5547619047619048,0.46444444444444444,0.5950784703457763,0.07702148639154427,69
77,2.0629740715026856,0.10141170901538045,0.2007627010345459,0.002564910231611553,elu,0.2,0.003,2,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1500)])",0.5316339066339066,0.6335995085995086,0.6420437518729397,0.5282738095238095,0.623968253968254,0.5919038461196837,0.05091544329978448,70
62,3.256420707702637,1.1090769590324854,0.1832442283630371,0.0025377435685478168,elu,0.2,3e-05,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 1500)])",0.7371007371007372,0.643120393120393,0.4791729097992209,0.4196428571428571,0.6803174603174603,0.5918708714961337,0.12157659799738331,71
37,2.6876911163330077,0.14177078500989476,0.2343764305114746,0.0015659678065632508,relu,0.6,0.003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 1500)])",0.7475429975429976,0.5804668304668305,0.4791729097992209,0.5449404761904761,0.5822222222222223,0.5868690872443495,0.08858347787057898,72
11,4.0142590522766115,1.14648222259962,0.19313883781433105,0.004249616280055447,relu,0.4,3e-05,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 200)])",0.6609336609336609,0.5334766584766584,0.6712616122265507,0.55625,0.5111111111111111,0.5866066085495962,0.06653550296573893,73
14,2.354906606674194,0.19222155848940548,0.2164839267730713,0.004519840614771335,elu,0.2,0.0003,3,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.69502457002457,0.5985872235872236,0.5196284087503745,0.5598214285714286,0.553968253968254,0.5854059769803701,0.06026536191018573,74
82,5.493987321853638,0.14646614940370628,0.23486709594726562,0.0022110334821651466,elu,0.6,3e-05,4,500,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 500)])",0.5899877149877151,0.644041769041769,0.5585855558885227,0.53125,0.5888888888888889,0.5825507857613792,0.03763701198276887,75
91,2.365946102142334,0.15927993650503525,0.221876859664917,0.003868369040662622,elu,0.6,0.0003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.45423832923832924,0.5755528255528255,0.6691639196883428,0.5574404761904762,0.6019047619047618,0.571660062514947,0.06989557595422409,76
45,2.70271897315979,1.0223360042305971,0.2013500690460205,0.0023938258099409195,relu,0.8,3e-05,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 1000)])",0.4907862407862408,0.6102579852579852,0.6709619418639496,0.5735119047619047,0.5012698412698413,0.5693575827879844,0.06756173980220632,77
55,3.805327558517456,1.9051500275624969,0.2165973663330078,0.0013034005725037633,relu,0.6,3e-05,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 1500)])",0.6268427518427516,0.6833538083538083,0.48157027270002994,0.4089285714285714,0.6422222222222222,0.5685835253094768,0.10492856947250165,78
80,2.334304618835449,0.1206209437377901,0.21943631172180175,0.002011571259129709,elu,0.2,0.003,3,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1000)])",0.5992014742014742,0.6452702702702703,0.4210368594546,0.5538690476190476,0.6192063492063491,0.5677168001503482,0.07920071255034762,79
28,3.066937494277954,1.2670747347796463,0.2448580741882324,0.07856594527594589,relu,0.6,3e-05,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 500)])",0.6477272727272727,0.5945945945945946,0.46658675456997306,0.5949404761904762,0.526984126984127,0.5661666450132887,0.06283254247747418,80
66,2.5735849857330324,0.150278631495738,0.235780668258667,0.000983251833798341,relu,0.6,0.0003,4,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 500)])",0.6133292383292384,0.6378992628992629,0.42732993706922384,0.5053571428571428,0.6387301587301587,0.5645291479770054,0.0843745959901485,81
89,3.8427801609039305,1.090346000719706,0.3080432891845703,0.11374260926337884,elu,0.6,3e-05,3,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 3), ('n_neurons', 200)])",0.5749385749385749,0.6550982800982802,0.5067425831585257,0.5345238095238095,0.5412698412698412,0.5625146177978063,0.051130098692186744,82
57,1.7465226173400878,0.1007349407780855,0.18661723136901856,0.004741486492553666,relu,0.4,0.003,1,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 1), ('n_neurons', 200)])",0.5402334152334153,0.6240786240786241,0.45280191789032065,0.5351190476190476,0.6584126984126984,0.5621291406468212,0.072484027959158,83
96,2.122632360458374,0.12038396458934841,0.20161147117614747,0.0018198892941759344,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7355651105651105,0.5724815724815725,0.5567875337129158,0.5211309523809523,0.4225396825396826,0.5617009703360467,0.10137148798126658,84
31,2.382640266418457,0.0901161333790159,0.46552462577819825,0.20263188271176344,elu,0.2,0.03,3,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 25)])",0.47911547911547914,0.6934889434889435,0.5933473179502546,0.4395833333333333,0.592063492063492,0.5595197131903005,0.09055466318672616,85
13,2.6718961715698244,0.9450141863153906,0.2234346866607666,0.045930017146109385,relu,0.6,0.0003,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 25)])",0.6827395577395577,0.5485257985257985,0.46388972130656275,0.6267857142857143,0.4644444444444445,0.5572770472604156,0.08716417323209902,86
39,2.554940605163574,0.2968161419440064,0.359696626663208,0.12096758955945305,relu,0.8,0.03,3,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 50)])",0.6194717444717445,0.5193488943488944,0.606832484267306,0.5139880952380953,0.5120634920634921,0.5543409420779064,0.04824429884236001,87
19,2.144267463684082,0.14450443031018068,0.20944957733154296,0.007582074182727808,relu,0.6,0.03,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 500)])",0.5,0.5767813267813269,0.5353611027869344,0.5068452380952381,0.6493650793650795,0.5536705494057157,0.05495438942135405,88
44,1.8036590576171876,0.0650749650435822,0.1845158576965332,0.0036854307299433384,elu,0.8,0.0003,1,1500,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1500)])",0.6888820638820639,0.46007371007371,0.6637698531615223,0.50625,0.4492063492063492,0.5536363952647292,0.10229941394177082,89
58,4.376293325424195,1.1863056867489365,0.23445048332214355,0.0012810853873373039,elu,0.8,0.003,4,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 25)])",0.535012285012285,0.5030712530712531,0.5825591848966136,0.5258928571428572,0.6193650793650793,0.5531801318976177,0.04202176052383917,90
22,2.688675785064697,1.258611306876756,0.2023685932159424,0.004821969523874219,relu,0.4,0.03,2,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.03), ('n_hidden', 2), ('n_neurons', 1500)])",0.714527027027027,0.5,0.5,0.5,0.5468253968253969,0.5522704847704848,0.08313055421709066,91
5,3.152174472808838,1.1011805851647791,0.2773871898651123,0.15874918160222107,elu,0.4,3e-05,2,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 50)])",0.5208845208845209,0.605036855036855,0.5352112676056339,0.5764880952380952,0.5015873015873016,0.5478416080704813,0.037729533314468926,92
27,3.9304235935211183,0.9185743306292985,0.20348496437072755,0.004207506524357851,relu,0.8,0.0003,2,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 50)])",0.6256142506142507,0.5869164619164619,0.45579862151633205,0.543154761904762,0.5047619047619047,0.5432492001427423,0.059698770199050614,93
35,2.9326499462127686,1.0175277945579664,0.21927542686462403,0.0028001888393638114,relu,0.8,0.0003,3,200,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 200)])",0.4284398034398034,0.664004914004914,0.4309259814204375,0.49970238095238095,0.660952380952381,0.5368050921539833,0.10575668022517044,94
12,2.646590518951416,0.2033912750133196,0.36843013763427734,0.14817448523602134,relu,0.8,3e-05,4,50,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 3e-05), ('n_hidden', 4), ('n_neurons', 50)])",0.47665847665847666,0.4671375921375922,0.5471980821096794,0.5098214285714285,0.6244444444444445,0.5250520047843242,0.05709166140681357,95
20,2.245662498474121,0.04726749347348128,0.3737022876739502,0.14558102607009263,elu,0.4,0.003,3,50,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 50)])",0.4453316953316953,0.46529484029484025,0.6362001798022175,0.5872023809523809,0.4612698412698413,0.519059787530195,0.07750027555972969,96
87,2.5371061325073243,0.8440480370673793,0.24894957542419432,0.13436388723565906,elu,0.6,3e-05,1,25,"OrderedDict([('activation', 'elu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 1), ('n_neurons', 25)])",0.3737714987714988,0.5196560196560197,0.5684746778543602,0.5077380952380952,0.6177777777777779,0.5174836138595503,0.08174579429745132,97
2,3.434294414520264,1.1802212816042181,0.20491666793823243,0.009188136603731502,relu,0.6,3e-05,2,25,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 3e-05), ('n_hidden', 2), ('n_neurons', 25)])",0.4597665847665847,0.4714373464373464,0.5831585256218159,0.4431547619047619,0.5434920634920636,0.5002018564445145,0.053800799648815324,98
72,2.778241205215454,0.3346996522594791,0.23515281677246094,0.004108747303493531,relu,0.8,0.03,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 1000)])",0.5924447174447175,0.4857186732186732,0.5184297272999701,0.5177083333333333,0.3653968253968254,0.49593965533870393,0.07407942307452797,99
26,2.438060092926025,0.11283407155867886,0.23768138885498047,0.008277572424288593,elu,0.2,0.03,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.03), ('n_hidden', 4), ('n_neurons', 200)])",0.30988943488943493,0.3931203931203931,0.38237938267905297,0.4508928571428572,0.4720634920634921,0.401669111979046,0.05700355991109654,100
