,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
15,2.5003900051116945,0.06051240631169422,0.012652778625488281,0.00042108832036578877,0.8,0.1,20,2,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5867803837953092,0.48238468049090144,0.5602920648555783,0.5402126060345753,0.549071190808547,0.5437481851969823,0.034443532016712665,111
4,0.20061097145080567,0.003353185310590286,0.010405731201171876,0.0002831425719612714,1.0,0.3,8,4,20,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5628464818763327,0.5644837071519255,0.5497154515193814,0.5118114463652957,0.5292601739503919,0.5436234521726654,0.020298251351319727,112
1,0.31968135833740235,0.011890268210591578,0.010617446899414063,0.00018959703808180402,0.8,0.075,12,4,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5775586353944563,0.5010579771476936,0.5744658004939331,0.5245892837968431,0.5378503167615161,0.5431044027188884,0.029356254430447048,113
87,2.414316701889038,0.0469447962836981,0.014026069641113281,0.00032541257779902924,0.8,0.3,8,2,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5888059701492537,0.5103152771900127,0.5857403629335337,0.5271663266401805,0.5004831955331257,0.5425022264892212,0.037550929714109414,114
144,2.265692949295044,0.05392919586867604,0.012792205810546875,0.0003166248496365389,1.0,0.1,6,4,400,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5837953091684436,0.5208950486669488,0.5562654354128637,0.5213679802426715,0.5280790293138623,0.542080560560958,0.024556916340884565,115
111,1.2992858409881591,0.0820905763250097,0.011025285720825196,0.00028036559481829133,0.6,0.3,20,2,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5605543710021322,0.5156051629284808,0.5470310318909052,0.5246966605819823,0.556587565768281,0.5408949584343563,0.01773336084871766,116
125,3.3412787914276123,0.0424395951862893,0.012575483322143555,0.00038921050155851165,0.8,0.1,20,2,200,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6000533049040511,0.5240689801100296,0.5400515408568667,0.5006979491034038,0.5388167078277677,0.5407376965604238,0.03287409279375077,117
27,0.49445672035217286,0.0028117902435472893,0.01086421012878418,0.00020485672413185315,0.8,0.3,6,4,100,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5934968017057569,0.5166631400761743,0.548856437238269,0.5193278213250295,0.5251798561151079,0.5407048112920675,0.028738285076031992,118
18,0.6220120906829834,0.015511520360674491,0.011007070541381836,0.0002048568129250825,0.8,0.5,8,2,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5697228144989339,0.5234341938214135,0.5483732417051433,0.5341995060667883,0.5273810802104585,0.5406221672605475,0.016845950366547464,119
23,1.8447587013244628,0.06415331911575463,0.012667179107666016,0.00045515951366022857,0.8,0.1,8,4,400,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5923773987206823,0.5303110452814219,0.5323741007194245,0.5079995704928594,0.5374744980135294,0.5401073226455835,0.028020600058868608,120
9,1.3978214263916016,0.054592108392675115,0.012375926971435547,0.0002618687739545143,0.8,0.05,8,2,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6075692963752665,0.5049195937367753,0.5348974551701922,0.519166756147321,0.5321593471491464,0.5397424897157402,0.03554560172173761,121
34,0.33806233406066893,0.019972989405739106,0.010611772537231445,0.00015237383431274286,0.6,0.1,12,4,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.555277185501066,0.5239631823952602,0.5673252442821862,0.5201868356061419,0.5306023837646301,0.5394709663098569,0.018529534164579677,122
97,1.2590536594390869,0.016407972144580764,0.01169290542602539,5.94485336620658e-05,1.0,0.3,6,2,200,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5850746268656716,0.4961383834109183,0.5502523354450768,0.5351122087404703,0.5289917319875442,0.5391138572899362,0.02898903241739297,123
79,0.7688671588897705,0.019942214268469857,0.011185455322265624,0.00021481063596722762,1.0,0.075,8,4,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5904584221748401,0.5030152348709267,0.5634596800171803,0.499087297326318,0.5392999033608934,0.5390641075500316,0.03502639492872556,124
20,0.19451565742492677,0.007768966863698964,0.010486316680908204,0.00024006164869876145,0.6,0.3,8,4,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6136460554371002,0.4869339822259839,0.5351122087404703,0.5229786320197574,0.5347900783850532,0.538692191361673,0.04140519933828037,125
133,0.15420546531677246,0.007025455335546342,0.010568952560424805,5.3688052568954627e-05,0.6,0.03,6,2,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5008528784648187,0.5306813372831146,0.5802641468914421,0.552722001503275,0.52834747127671,0.5385735670838722,0.026563107189454753,126
38,0.4752474308013916,0.022487583754555555,0.010699224472045899,0.00014657988203907005,1.0,0.3,6,6,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5759594882729211,0.5164515446466356,0.5343068828519274,0.5146032427789112,0.5511650381187586,0.5384972393338308,0.02297123433637277,127
82,1.7379406929016112,0.03778297373546621,0.012384128570556641,0.0003384122886122788,0.8,0.1,6,6,400,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6003731343283581,0.5163457469318662,0.532213035541716,0.5093954686996671,0.5308171373349082,0.5378289045673031,0.03244216354765964,128
37,0.8087317943572998,0.03513341764604583,0.011296558380126952,0.00023977946983059475,1.0,0.03,8,2,100,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5628464818763327,0.5302052475666525,0.5573928916568237,0.5150327499194675,0.5208847847095458,0.5372724311457644,0.019349255605596086,129
21,1.1091033458709716,0.023083174794090718,0.011495828628540039,0.0003032186830248992,1.0,0.3,8,4,200,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.558368869936034,0.5189377909437156,0.5548158488134866,0.49801352947492755,0.5532588854289702,0.5366789849194269,0.024016900104992783,130
40,1.6672860145568849,0.05320928523205717,0.01222381591796875,0.0005332996021297163,1.0,0.3,8,6,400,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.591684434968017,0.5022746508675413,0.5198647052507248,0.5214753570278107,0.5475679158166005,0.5365734127861389,0.031117972707593033,131
90,0.16253795623779296,0.005605767511407298,0.010492181777954102,5.419471948652736e-05,0.8,0.05,6,4,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5076226012793178,0.5331675835801947,0.5866530656072158,0.5207774079244067,0.5344142596370665,0.5365269836056402,0.026877074691015555,132
10,0.8304695606231689,0.041804658130644136,0.0114349365234375,0.00041630570061745685,0.8,0.075,8,2,200,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5125266524520256,0.488415150232755,0.5804252120691507,0.5363470417695694,0.5629227960914851,0.5361273705229971,0.033207805440863304,133
12,0.3429447650909424,0.01490130430961547,0.01078801155090332,0.00018705558980093868,0.6,0.1,12,6,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5592217484008529,0.5244392721117224,0.5498765166970901,0.5237302695157307,0.5207237195318372,0.5355983052514467,0.015802290855995802,134
11,0.10667886734008789,0.0046921712044171076,0.01034388542175293,0.00022540786983441753,0.6,0.1,8,6,20,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.539179104477612,0.5297820567075752,0.6023837646300869,0.49849672500805325,0.5041340062278535,0.5347951314102362,0.03706818685381096,135
64,0.9155532836914062,0.09431696190664303,0.011728906631469726,0.00023353099701293821,0.6,0.5,8,4,200,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.596002132196162,0.4938108336859924,0.5316224632234511,0.5251798561151079,0.5261999355739289,0.5345630441589284,0.03347278601068547,136
143,5.124874830245972,0.07940817749531509,0.01210007667541504,0.0003519099126748702,0.8,0.5,20,2,400,0.5,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5814498933901919,0.5032268303004654,0.5600236228927306,0.5268441962847632,0.494899602705895,0.5332888291148092,0.033024921134767654,137
62,0.967742919921875,0.02735443825065522,0.011440181732177734,0.00031718645761801885,0.8,0.05,6,6,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.582675906183369,0.4930702496826068,0.5303339418017825,0.5238376463008698,0.5360249114141522,0.5331885310765561,0.02885172291701767,138
65,0.7616776943206787,0.011867800919206946,0.010658884048461914,0.0002436175741127809,0.8,0.5,20,2,50,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5716950959488273,0.5514705882352942,0.5108450552990443,0.5161602061634275,0.5129925910018254,0.5326327073296837,0.02454593736934609,139
14,0.559202241897583,0.01853300337724622,0.01091761589050293,0.00019579048685961718,1.0,0.075,12,6,50,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5709488272921109,0.5041261108760051,0.5492859443788254,0.5104155481584881,0.5213142918501019,0.5312181445111064,0.02517850331267158,140
5,0.572954511642456,0.020077484019381944,0.01096653938293457,0.00021850388350539085,0.8,0.1,12,2,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5028784648187633,0.49571519255184093,0.5682379469558682,0.5295286159132395,0.5525609363255665,0.5297842313130557,0.027864499098158493,141
73,1.8053016662597656,0.012637003503217557,0.012020492553710937,0.0002464613749864785,1.0,0.5,6,4,400,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5698827292110875,0.5073529411764706,0.5147643079566198,0.4999463116074304,0.556909696123698,0.5297711972150612,0.028152235622122504,142
83,0.9603740215301514,0.027643846308807667,0.011541223526000977,0.00026144745269243534,0.8,0.03,6,4,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5753731343283582,0.5059775708844689,0.5266831311070548,0.49849672500805325,0.5336089337485235,0.5280278990152918,0.026954906288811153,143
3,0.2890896797180176,0.01685867469027633,0.010883092880249023,0.00037699579248494765,0.8,0.05,8,4,50,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5337953091684435,0.5434299619128227,0.5541178997100826,0.5228712552346183,0.48378610544400297,0.527600106293994,0.024224726780922325,144
35,0.6135253429412841,0.030263693016036097,0.011150789260864259,0.0002240424043533442,0.6,0.03,8,2,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5819829424307037,0.49254126110876006,0.5289917319875443,0.5109524320841834,0.5122946418984216,0.5253526019019226,0.030576782142873033,145
6,0.12712974548339845,0.007955708666501622,0.010343694686889648,0.00024661368754638193,0.6,0.03,12,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5474946695095949,0.5118493440541684,0.5652313969719748,0.4965639428755503,0.49763771072694085,0.5237554128276458,0.027738328873123375,146
28,1.1724430561065673,0.0464473934719029,0.011865997314453125,0.0002162201570920311,1.0,0.1,12,2,100,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5834754797441364,0.49719636055861194,0.520508965961559,0.47245785461183293,0.5394609685386019,0.5226199258829485,0.03782609251107092,147
117,0.5320354461669922,0.010954799859713938,0.010956096649169921,0.00024481673238785085,0.6,0.05,8,6,100,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5557036247334755,0.4987833262801523,0.5328572962525502,0.5016106517770857,0.5106303017287662,0.519917040154406,0.02152269077902116,148
8,0.9666412353515625,0.01602341856969209,0.01112971305847168,0.000176186884151629,0.8,0.5,20,2,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5665245202558635,0.5073529411764706,0.5589498550413401,0.4626328787716095,0.4836787286588639,0.5158277847808295,0.04090172304526881,149
16,0.3954183101654053,0.004977135303391346,0.010520648956298829,0.0004128233883137797,0.6,0.5,20,2,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5415245202558635,0.5049195937367753,0.4940405884247826,0.49661763126811986,0.48690003221303546,0.5048004731797153,0.01924489351412187,150
