,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
53,0.20356287956237792,0.001691510708521517,0.006936359405517578,0.0001485789234930812,0.6,0.5,12,2,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4791666666666667,0.4826388888888889,0.5909090909090908,0.5833333333333333,0.6742424242424243,0.5620580808080808,0.07355098727973329,31
50,0.19920101165771484,0.0006193352322726574,0.006961393356323242,0.00016306062792143588,0.6,0.3,8,2,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4791666666666667,0.47916666666666663,0.5984848484848484,0.5833333333333333,0.6515151515151515,0.5583333333333332,0.06849046303078113,32
76,0.11867542266845703,0.0008590901086150428,0.007083463668823242,0.00023843008967270303,0.6,0.1,6,2,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.4652777777777778,0.5138888888888888,0.6553030303030303,0.49999999999999994,0.6477272727272727,0.5564393939393939,0.07926397206566015,33
54,0.12191624641418457,0.0020039928453558305,0.007193231582641601,0.00019058570990434137,0.6,0.03,8,2,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4652777777777778,0.5069444444444444,0.6553030303030303,0.49999999999999994,0.6477272727272727,0.555050505050505,0.0800542888568188,34
79,1.0265809059143067,0.04302633802914926,0.007176542282104492,0.00043553990191071867,0.6,0.05,20,2,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4652777777777778,0.5069444444444444,0.6553030303030303,0.49999999999999994,0.6477272727272727,0.555050505050505,0.0800542888568188,34
67,0.20722675323486328,0.0015936645168402091,0.00712890625,0.00027995728034489444,0.8,0.1,8,2,200,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.47916666666666663,0.4722222222222222,0.5643939393939392,0.6249999999999999,0.6212121212121212,0.5523989898989898,0.06624397295345358,36
110,0.37255110740661623,0.007085804017683297,0.007203388214111328,0.0003038712798577608,0.6,0.05,8,2,400,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4444444444444445,0.4305555555555556,0.5984848484848485,0.6666666666666666,0.6212121212121212,0.5522727272727272,0.09634955321353868,37
64,0.23213906288146974,0.01019477680021617,0.008312320709228516,0.00044216070170150954,0.8,0.075,6,2,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4722222222222222,0.4722222222222222,0.5643939393939392,0.6249999999999999,0.6212121212121212,0.551010101010101,0.06781889944646988,38
77,0.12544565200805663,0.0028239878811769765,0.00763249397277832,0.0006533846783809231,0.6,0.05,8,2,100,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.4340277777777778,0.45833333333333337,0.6401515151515151,0.6666666666666666,0.5454545454545454,0.5489267676767676,0.09338698294632916,39
72,0.20197706222534179,0.0021897941324324236,0.007036066055297852,0.00013951383356163274,0.6,0.05,8,2,200,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.44097222222222227,0.4652777777777778,0.6022727272727274,0.6666666666666666,0.5606060606060606,0.5471590909090909,0.08423846519534589,40
