,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_dropout,param_learning_rate,param_n_hidden,param_n_neurons,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
89,4.123448228836059,1.0687564348359913,0.2813289165496826,0.0014239367313822538,relu,0.2,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.4744897959183673,0.74822695035461,0.8137254901960784,0.74,0.64,0.6832884472938112,0.11825210191495568,25
3,2.7186135768890383,0.07332281669251983,0.33350238800048826,0.10237661285071181,relu,0.6,0.003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.6938775510204082,0.6276595744680851,0.6764705882352942,0.92,0.49,0.6816015427447575,0.13901923508549052,26
84,3.469529867172241,0.1996877261250195,0.2836557388305664,0.0014107306389766806,relu,0.2,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.5357142857142858,0.7872340425531915,0.7941176470588236,0.79,0.5,0.6814131950652602,0.13403757607329245,27
72,3.2016834735870363,0.259610663578152,0.2617225646972656,0.0014038920458706563,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6785714285714286,0.7624113475177307,0.7058823529411764,0.79,0.45999999999999996,0.6793730258060672,0.11658610699957954,28
64,2.420530414581299,0.11236619848191828,0.2607071876525879,0.0008702032843490155,relu,0.6,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.6173469387755102,0.7801418439716312,0.4411764705882353,0.8600000000000001,0.68,0.6757330506670753,0.1437354785099918,29
80,4.583887767791748,0.6443479201533698,0.2819502353668213,0.0012350005808706927,relu,0.4,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.5153061224489796,0.6879432624113475,0.8039215686274509,0.71,0.6599999999999999,0.6754341906975556,0.09353019920718936,30
66,2.392938804626465,0.07790417426174182,0.26114840507507325,0.0024738259442273337,relu,0.4,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.7602040816326531,0.6560283687943262,0.7058823529411764,0.9500000000000001,0.3,0.6744229606736312,0.21204797248204493,31
74,3.1798400402069094,0.14065687250925948,0.2623746395111084,0.0018034132808551371,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5102040816326531,0.6666666666666667,0.784313725490196,0.77,0.64,0.6742368947579032,0.09942204794458326,32
70,3.9232246398925783,0.1848743913473519,0.3015302658081055,0.001493013834433894,elu,0.2,0.0003,4,1000,"OrderedDict([('activation', 'elu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.41836734693877553,0.7624113475177305,0.7941176470588235,0.83,0.53,0.6669792683030659,0.16273808125215664,33
93,4.931703996658325,0.8086412810355336,0.2828712463378906,0.003184004505663459,relu,0.6,0.0003,3,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1000)])",0.7346938775510204,0.6453900709219857,0.8039215686274509,0.7599999999999999,0.39,0.6668011034200914,0.14776655118720444,34
56,3.207605075836182,0.3094967784975566,0.2698191165924072,0.006411391723558743,relu,0.4,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5816326530612245,0.7021276595744681,0.7647058823529411,0.79,0.47,0.6616932389977267,0.11988758674294478,35
30,2.633545923233032,0.13378362167107108,0.28477015495300295,0.0032540112396899313,relu,0.6,0.03,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.03), ('n_hidden', 3), ('n_neurons', 500)])",0.6377551020408163,0.6595744680851063,0.6470588235294118,0.5900000000000001,0.77,0.660877678731067,0.05942834174246014,36
92,3.7286335468292235,0.6689925445514793,0.2828354835510254,0.0048814893094765565,relu,0.2,0.0003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 1500)])",0.5,0.8120567375886525,0.7549019607843137,0.92,0.3,0.6573917396745932,0.22578468437747778,37
10,5.986354398727417,0.49772987315828615,0.3191060066223145,0.010754320062185393,relu,0.6,0.0003,4,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1500)])",0.6173469387755102,0.7304964539007093,0.5980392156862745,0.91,0.42,0.6551765216724987,0.1616241582940419,38
78,2.3051462173461914,0.09565736047803455,0.28075432777404785,0.07556918881640884,relu,0.4,0.0003,1,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 1), ('n_neurons', 1000)])",0.3520408163265306,0.574468085106383,0.8137254901960784,0.94,0.5800000000000001,0.6520468783257984,0.2050706380193907,39
9,3.599314975738525,0.07424211023473966,0.3177769184112549,0.013824982996333356,elu,0.4,0.003,4,200,"OrderedDict([('activation', 'elu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 4), ('n_neurons', 200)])",0.7040816326530612,0.5531914893617021,0.8333333333333334,0.8,0.34,0.6461212910696194,0.18134640879747474,40
63,2.6364105701446534,0.10440445954025433,0.26121063232421876,0.0025991483296966635,relu,0.8,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.8), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.5867346938775511,0.6205673758865248,0.5490196078431373,0.95,0.52,0.6452643355214426,0.15611129704852156,41
60,5.962920618057251,0.7858269929599295,0.30469346046447754,0.0069970778633837985,relu,0.4,0.0003,4,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.0003), ('n_hidden', 4), ('n_neurons', 1000)])",0.5663265306122449,0.75177304964539,0.6764705882352942,0.65,0.56,0.6409140336985859,0.07175921019197037,42
61,2.3797454833984375,0.12020419095476487,0.2605485439300537,0.0009721636116549232,relu,0.4,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.4), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.48469387755102045,0.648936170212766,0.6470588235294118,0.81,0.61,0.6401377742586396,0.10397074481708461,43
43,2.412036323547363,0.1383769473615221,0.26491055488586424,0.0031271982249669386,relu,0.2,0.003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.003), ('n_hidden', 2), ('n_neurons', 1000)])",0.4795918367346939,0.7730496453900709,0.45098039215686275,0.96,0.53,0.6387243748563256,0.19680104828593276,44
47,3.1919219493865967,0.4713293231040518,0.26292738914489744,0.0008895628010299094,relu,0.2,0.0003,2,1000,"OrderedDict([('activation', 'relu'), ('dropout', 0.2), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 1000)])",0.29591836734693877,0.7021276595744681,0.7352941176470588,0.91,0.54,0.6366680289136932,0.20696737651858504,45
33,2.7951257705688475,0.1486639376726793,0.283384895324707,0.001411297576918068,relu,0.6,0.003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 500)])",0.6377551020408163,0.7198581560283688,0.3137254901960784,0.89,0.6100000000000001,0.6342677496530527,0.18765560312907656,46
26,6.218992519378662,0.3251968950601368,0.28818087577819823,0.008706352462923441,relu,0.6,0.0003,3,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 3), ('n_neurons', 500)])",0.6275510204081632,0.6595744680851063,0.6274509803921569,0.93,0.31,0.6309152937770853,0.19661279477746485,47
1,4.8147660255432125,0.6731231195789357,0.2739778995513916,0.01010935126884806,relu,0.6,0.0003,2,500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.0003), ('n_hidden', 2), ('n_neurons', 500)])",0.5612244897959184,0.5070921985815603,0.607843137254902,0.9400000000000001,0.53,0.6292319651264762,0.15901218546527604,48
11,2.791376066207886,0.1581401924171037,0.28245792388916013,0.0017537041883387084,relu,0.6,0.003,3,1500,"OrderedDict([('activation', 'relu'), ('dropout', 0.6), ('learning_rate', 0.003), ('n_hidden', 3), ('n_neurons', 1500)])",0.6683673469387755,0.4716312056737589,0.43137254901960786,0.86,0.71,0.6282742203264284,0.15829763171508734,49
