,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
92,0.2267298221588135,0.018195808022212222,0.00831451416015625,0.00032128467504053234,0.6,0.075,6,6,200,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7368421052631579,0.5048476454293629,0.5173130193905816,0.4273504273504273,0.4853801169590643,0.5343466628785187,0.10584012307622785,85
48,1.0296748638153077,0.011154513474401514,0.006923961639404297,0.00023833394455755535,0.8,0.03,20,6,100,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7368421052631579,0.5062326869806094,0.4826869806094182,0.44301994301994296,0.5029239766081872,0.5343411384962631,0.10372220342767483,86
67,0.09267449378967285,0.00555868074030744,0.008102035522460938,0.0005024664761186852,0.6,0.05,6,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7368421052631579,0.5041551246537396,0.5013850415512465,0.44159544159544156,0.4868421052631579,0.5341639636653487,0.10378989044812843,87
44,0.08972878456115722,0.006111605645990344,0.006791210174560547,0.00015183161536403962,1.0,0.075,6,6,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7368421052631579,0.5083102493074791,0.4986149584487534,0.42592592592592593,0.5,0.5339386477890632,0.10572887097696339,88
20,0.5736711025238037,0.03772031788139218,0.00726170539855957,0.0004255272304401928,0.8,0.1,20,6,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7368421052631579,0.502770083102493,0.5055401662049861,0.4415954415954416,0.4824561403508772,0.5338407873033911,0.1040436779960331,89
129,0.13614516258239745,0.013431922615525133,0.007010364532470703,0.00011117717824562846,1.0,0.1,8,6,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7493074792243766,0.5069252077562326,0.48614958448753454,0.42592592592592593,0.5,0.533661639478814,0.11154859954071236,90
27,0.0908243179321289,0.00625137028185981,0.007148265838623047,0.0002755804852490022,0.8,0.03,6,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7368421052631579,0.5048476454293629,0.47368421052631576,0.4444444444444444,0.5073099415204678,0.5334256694367496,0.10427241378136558,91
86,0.06485776901245117,0.0032169930158832726,0.007788705825805664,0.00020474864533721678,0.8,0.05,12,6,20,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7368421052631579,0.5041551246537396,0.4501385041551247,0.475071225071225,0.49707602339181284,0.532656596507012,0.10382229397947935,92
89,0.12967395782470703,0.007928189647352842,0.006852006912231446,0.00011904873526436739,0.6,0.05,12,6,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7368421052631579,0.5062326869806094,0.5041551246537396,0.42592592592592593,0.4883040935672514,0.5322919872781369,0.1063580694999015,93
28,0.16440892219543457,0.011684045041743347,0.007335758209228516,0.0005678126665200214,1.0,0.03,12,6,100,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6578947368421053,0.5006925207756233,0.5470914127423823,0.4857549857549858,0.46856725146198835,0.5320001815154171,0.06814647267163886,94
