,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,1.0276098251342773,0.01104050561220029,0.013937902450561524,0.00015929397419205333,0.8,0.03,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6187859759288331,0.5886970172684459,0.5746031746031746,0.5428571428571428,0.5578042328042329,0.5765495086923658,0.02616039078189232,59
81,1.034804391860962,0.014799354585348149,0.01486968994140625,0.0007749047926867154,0.8,0.075,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6172161172161171,0.5784929356357927,0.5857142857142857,0.5333333333333334,0.5673280423280422,0.5764169428455143,0.027181348314688967,60
39,0.9822110176086426,0.018559595932076005,0.014910316467285157,0.00046749776448769004,0.6,0.1,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6038723181580323,0.5402930402930403,0.614021164021164,0.5473544973544973,0.571031746031746,0.575314553171696,0.029463065648624203,61
68,0.9259830474853515,0.007406181318801183,0.013980770111083984,0.0004103767518625624,0.6,0.05,20,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6177394034536892,0.5523286237571952,0.5838624338624339,0.5473544973544974,0.5728835978835979,0.5748337112622827,0.0252499717108966,62
2,0.8647425651550293,0.004809279702238992,0.014161968231201172,8.577021481734489e-05,0.6,0.03,8,4,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.6064887493458921,0.5902668759811617,0.5775132275132275,0.539153439153439,0.5572751322751323,0.5741394848537705,0.02377553187178634,63
75,0.867582130432129,0.005584975231179571,0.014885520935058594,0.0001563163263579019,0.6,0.05,8,4,200,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 0.4)])",0.6177394034536892,0.5873888016745159,0.5727513227513228,0.5275132275132275,0.56494708994709,0.5740679690679691,0.0294513385683147,64
8,0.5893495082855225,0.0028685208617677364,0.013774442672729491,0.00018037624687066038,1.0,0.1,8,4,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.5826792255363684,0.5716902145473575,0.5415343915343915,0.5759259259259258,0.5956349206349206,0.5734929356357928,0.01791743959384153,65
13,0.3308605194091797,0.0012815559295099642,0.0136444091796875,6.940665823314503e-05,1.0,0.03,8,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.6064887493458923,0.5706436420722134,0.5370370370370371,0.5838624338624339,0.5678571428571428,0.5731778010349439,0.022648032336071648,66
77,1.1669267654418944,0.012140798196505272,0.01493525505065918,0.0002718941615902066,1.0,0.05,8,6,200,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('subsample', 0.6)])",0.6119832548403976,0.5845107273678702,0.5608465608465609,0.5468253968253969,0.5612433862433862,0.5730818652247224,0.022904983713332855,67
40,0.25641703605651855,0.0016391143832963702,0.014290809631347656,0.00012191869215527635,0.6,0.1,8,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.5962846677132392,0.5311355311355311,0.5880952380952381,0.5775132275132275,0.5673280423280423,0.5720713413570556,0.02267555515975312,68
98,3.6887275695800783,0.018553212045260555,0.015116596221923828,0.0003827352869211132,0.8,0.05,20,6,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.5978545264259549,0.5235478806907378,0.5976190476190476,0.5574074074074075,0.5816137566137566,0.5716085237513808,0.028202843153526856,69
54,0.5549388885498047,0.0034997429023573678,0.013620996475219726,0.0001375528175655585,1.0,0.075,20,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5910518053375197,0.5798011512297226,0.5656084656084657,0.5537037037037038,0.5665343915343916,0.5713399034827606,0.012861801242491247,70
96,1.4950954914093018,0.006640366445781535,0.014905118942260742,0.0005945017941398375,0.8,0.03,8,6,400,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.4)])",0.598116169544741,0.5515436944008373,0.5698412698412699,0.5650793650793651,0.5699735449735449,0.5709108087679516,0.015173957205246797,71
113,1.940201425552368,0.009561263458219678,0.01489567756652832,9.284657435351016e-05,0.8,0.03,8,6,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('subsample', 0.6)])",0.597854526425955,0.5376766091051806,0.5833333333333333,0.5597883597883598,0.5755291005291006,0.5708363858363859,0.02063882196864759,72
53,0.5257033824920654,0.006800731434591619,0.013668489456176759,0.0002360624431550596,0.8,0.03,20,4,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5829408686551544,0.5703819989534276,0.5455026455026455,0.580952380952381,0.5646825396825397,0.5688920867492296,0.013489440729823549,73
