,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
53,0.137084436416626,0.001545949156664833,0.008696651458740235,0.0001622471346580829,0.8,0.5,12,6,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4740740740740741,0.5648148148148149,0.5511083743842364,0.3312807881773399,0.5593869731800766,0.49613300492610835,0.08877319027030389,108
25,0.2735901355743408,0.00428301572220434,0.008901262283325195,0.00022042663999730292,0.8,0.5,8,6,200,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.45740740740740743,0.5950617283950617,0.4956896551724138,0.4193349753694582,0.5102171136653895,0.4955421760019461,0.058959842024986844,109
35,0.25502886772155764,0.00352678211334693,0.00789332389831543,0.0002194713146429981,0.8,0.3,12,6,200,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.45864197530864204,0.6,0.4753694581280788,0.4267241379310345,0.516602809706258,0.49546767621480264,0.05976528299422398,110
0,0.2075957775115967,0.007378281966344268,0.008062410354614257,0.00028226135428330426,0.6,0.075,12,4,100,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.4141975308641975,0.5635802469135803,0.5221674876847291,0.3910098522167488,0.5817369093231163,0.49453840540047433,0.07785440077388976,111
87,0.5523814678192138,0.008527417765739195,0.007823944091796875,2.0511204539778063e-05,0.8,0.1,20,6,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.3666666666666667,0.5555555555555556,0.5363300492610837,0.4519704433497536,0.5568326947637292,0.4934710819193578,0.07417240680978973,112
107,0.7537465572357178,0.016948712465325425,0.009006118774414063,0.00029795682548909396,0.8,0.3,20,4,50,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.4277777777777778,0.5753086419753086,0.5,0.3922413793103448,0.5689655172413793,0.49285866326096206,0.07348552291177844,113
33,0.25188817977905276,0.005459090114858252,0.007893943786621093,0.00020686966673850052,0.8,0.3,8,6,200,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.45740740740740743,0.5864197530864197,0.4778325123152709,0.4267241379310345,0.5114942528735633,0.49197561272273915,0.05468713931578993,114
98,0.12830648422241211,0.0013475468086074339,0.0079803466796875,0.0003338355300137976,1.0,0.1,6,6,100,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4740740740740741,0.5555555555555556,0.5363300492610837,0.3312807881773399,0.554278416347382,0.490303776683087,0.08487718309851941,115
13,0.2870129108428955,0.008521687671414403,0.00807957649230957,0.00013498234987845524,1.0,0.075,6,6,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.458641975308642,0.5703703703703703,0.480295566502463,0.4304187192118227,0.5114942528735632,0.49024417685337224,0.04805940488769316,116
20,0.2791117191314697,0.006640077669640423,0.008096551895141602,7.637430965235402e-05,1.0,0.05,12,6,200,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.46111111111111114,0.5691358024691358,0.47044334975369456,0.4304187192118227,0.5140485312899106,0.489031502767135,0.04817276542951641,117
16,0.25784759521484374,0.006693310419442465,0.008517694473266602,0.0008374159597382578,0.8,0.1,8,6,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.4623456790123457,0.5753086419753086,0.47044334975369456,0.4267241379310345,0.5089399744572158,0.48875235662591987,0.05055603369902001,118
31,0.2856754302978516,0.006424336140783231,0.007960653305053711,6.879995162107777e-05,1.0,0.3,12,6,200,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5043209876543211,0.5283950617283951,0.4753694581280788,0.4353448275862069,0.4885057471264368,0.48638721644468774,0.031040244348691768,119
27,4.561427402496338,0.4698373938918667,0.00810256004333496,0.0003531758591360999,0.6,0.3,20,6,400,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.4462962962962963,0.5703703703703703,0.4753694581280788,0.4304187192118227,0.5089399744572158,0.4862789636927568,0.04984552939463712,120
6,0.25156965255737307,0.0045801792648595884,0.008225059509277344,0.00020283896078355872,0.8,0.5,8,4,200,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.44259259259259254,0.5506172839506174,0.4944581280788177,0.4402709359605912,0.5012771392081737,0.4858432159581585,0.04112311201189045,121
23,0.30551948547363283,0.015376844206533314,0.010718250274658203,0.0006086689808917538,0.8,0.5,8,4,200,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4203703703703704,0.5123456790123457,0.4975369458128079,0.4464285714285715,0.5446998722860792,0.484276287782035,0.04501368959142417,122
10,0.17651090621948243,0.006838494931659782,0.008940505981445312,0.0001454846814340745,1.0,0.05,12,4,100,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.43456790123456795,0.5629629629629629,0.4704433497536946,0.43472906403940886,0.5153256704980843,0.48360578969774376,0.049539096535810026,123
121,0.3475035667419434,0.008507813398571018,0.009102725982666015,0.00017571631085142386,1.0,0.5,20,4,20,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.39135802469135805,0.5499999999999999,0.4839901477832513,0.3602216748768473,0.6194125159642402,0.4809964726631394,0.09648943263787527,124
24,0.11147093772888184,0.0028352487819931728,0.009288311004638672,0.0011624487402475576,1.0,0.5,12,4,50,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.40370370370370373,0.5172839506172839,0.5166256157635468,0.4205665024630542,0.5229885057471265,0.4762336556589431,0.05265373498545204,125
39,0.21848158836364745,0.005734308068873554,0.00793609619140625,0.00022791986171023372,1.0,0.075,12,6,200,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.3666666666666667,0.5858024691358025,0.5363300492610837,0.3312807881773399,0.5568326947637292,0.4753825336009244,0.10500070794000359,126
34,0.06373705863952636,0.001232187016555898,0.007861709594726563,0.00015167121915558428,0.8,0.1,8,4,20,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.3253086419753086,0.5617283950617283,0.520320197044335,0.4458128078817734,0.5178799489144317,0.47420999817551535,0.08327148266439599,127
17,0.3813373565673828,0.0031356343507464553,0.008030223846435546,8.319932569081126e-05,0.8,0.1,8,6,400,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.3037037037037037,0.5660493827160493,0.5129310344827587,0.43472906403940886,0.5459770114942528,0.4726780392872347,0.0956072189018942,128
30,0.0971611499786377,0.001640656892665274,0.0077239990234375,0.0002043322280253003,0.8,0.03,8,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.3154320987654321,0.5648148148148149,0.5129310344827587,0.4402709359605912,0.5293742017879949,0.47256461716231835,0.08843120004032638,129
9,2.846886396408081,0.054973804658543186,0.009104442596435548,0.00011302895534572579,0.6,0.1,20,4,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.3771604938271605,0.5160493827160494,0.5160098522167488,0.36884236453201974,0.5842911877394636,0.4724706562062885,0.08499582125478251,130
32,0.10463590621948242,0.0009877267716515451,0.007873868942260743,0.0001965300761701184,1.0,0.03,8,6,50,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.3203703703703704,0.5660493827160493,0.5104679802955665,0.44150246305418717,0.5229885057471265,0.47227574043666004,0.08584423544193585,131
15,0.06525163650512696,0.0007722158847000908,0.007866716384887696,0.00012710752534547242,0.8,0.1,8,6,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.3154320987654321,0.5660493827160493,0.5129310344827587,0.4458128078817734,0.520434227330779,0.47213191023535855,0.08725330948074306,132
21,0.6146242618560791,0.053996893328362265,0.008458566665649415,0.0005574268882595949,0.6,0.075,20,6,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.3154320987654321,0.5648148148148149,0.5129310344827587,0.44273399014778325,0.520434227330779,0.4712692331083136,0.08718159294080864,133
4,0.2521700859069824,0.0031662172150359554,0.00784912109375,3.4976452484603814e-05,1.0,0.1,20,4,20,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.33333333333333337,0.5827160493827162,0.48645320197044334,0.40455665024630544,0.5446998722860791,0.47035182144377546,0.09112154243229675,134
22,0.25560746192932127,0.0033753086892512533,0.010193395614624023,0.00029062727610190036,0.8,0.5,8,4,200,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.31419753086419755,0.5604938271604939,0.522167487684729,0.4322660098522168,0.5217113665389528,0.47016724442011804,0.08863720268896239,135
3,0.08931546211242676,0.0011933837234319082,0.007795572280883789,0.0001746143557404321,1.0,0.1,6,2,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.3691358024691358,0.5111111111111111,0.5036945812807881,0.41256157635467977,0.5146871008939974,0.46223803442194245,0.05998983840121223,136
59,0.42073731422424315,0.006511658884662806,0.007929182052612305,0.00019284874637221723,0.6,0.075,8,4,400,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.3061728395061729,0.5388888888888889,0.5369458128078818,0.41194581280788184,0.5121328224776501,0.4612172352976951,0.09036209158902224,137
1,0.1321272850036621,0.0011288703953096885,0.007982254028320312,0.00011156512024049312,0.8,0.3,6,6,100,5.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.32222222222222224,0.5648148148148149,0.5363300492610837,0.33189655172413796,0.5472541507024266,0.4605035577449371,0.10937792308980995,138
14,0.45490012168884275,0.013784892154029406,0.008254575729370116,0.0001924746204558701,0.8,0.03,8,2,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.39753086419753086,0.512962962962963,0.5073891625615764,0.40578817733990147,0.466794380587484,0.45809310952989113,0.0488264380625571,139
40,0.6451595783233642,0.025330610310636742,0.007974576950073243,0.000394458229609079,1.0,0.3,8,6,400,0.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.4456790123456791,0.5043209876543211,0.3602216748768473,0.3811576354679803,0.5383141762452107,0.4459386973180077,0.06853580418850289,140
2,0.550128984451294,0.006828401862931303,0.008304595947265625,0.0002476646939239759,0.6,0.1,8,2,400,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.37037037037037035,0.5037037037037038,0.4809113300492611,0.40086206896551724,0.46934865900383144,0.4450392264185369,0.050687940441144316,141
18,0.12174863815307617,0.003430422969880663,0.008359432220458984,0.00046516208994673645,0.8,0.075,12,6,50,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.325925925925926,0.5574074074074074,0.48029556650246297,0.38608374384236455,0.4731800766283526,0.4445785440613027,0.0804042178051044,142
7,0.7169424533843994,0.08951554209165222,0.008842277526855468,0.000376246316324217,0.6,0.1,20,2,50,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.3740740740740741,0.45555555555555555,0.4778325123152709,0.3971674876847291,0.46934865900383144,0.4347956577266922,0.04142473659539692,143
75,0.1737309455871582,0.0057076958038673855,0.008086156845092774,0.00020744912227562033,0.6,0.1,6,6,100,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.34444444444444444,0.5499999999999999,0.45012315270935965,0.3626847290640395,0.45530012771392087,0.4325104907863529,0.07384392148980796,144
8,0.29340686798095705,0.003702697254834605,0.009787416458129883,0.0006512825405112585,0.8,0.05,6,2,100,0.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.4172839506172839,0.47283950617283954,0.40763546798029554,0.38731527093596063,0.4731800766283525,0.4316508544669464,0.035128256444186,145
105,0.3273261547088623,0.009227832574398012,0.007969522476196289,0.0002919110312756552,1.0,0.075,20,2,20,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.36358024691358026,0.49382716049382724,0.4310344827586207,0.40701970443349755,0.4604086845466156,0.4311740558292283,0.044570057698128,146
114,2.1570862770080566,0.050130465186714226,0.008212709426879882,0.0002205365206734194,0.8,0.3,20,2,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4160493827160494,0.44012345679012344,0.44334975369458124,0.4230295566502463,0.42911877394636017,0.4303341847594721,0.010238410680112076,147
11,0.16992030143737794,0.015116687002982108,0.010123777389526366,0.0002582704030240177,0.6,0.075,12,4,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.3080246913580247,0.4561728395061728,0.4482758620689656,0.42179802955665024,0.5076628352490422,0.4283868515477711,0.06630652703756047,148
5,2.101535749435425,0.03245743347015205,0.00807185173034668,0.0002446855576676306,0.6,0.05,20,4,200,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.27469135802469136,0.4950617283950618,0.44273399014778325,0.38731527093596063,0.5236270753512132,0.42468588457094203,0.0882754478880472,149
144,0.5785051345825195,0.014123606814136064,0.008033561706542968,0.00028369756832617905,0.8,0.3,20,4,50,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.2549382716049383,0.4950617283950617,0.45997536945812806,0.3799261083743843,0.5031928480204343,0.4186188651705893,0.09273089722246904,150
