,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
129,0.06875624656677246,0.0031039665115033025,0.006664085388183594,0.0003234444967362158,1.0,0.3,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
73,0.07357406616210938,0.0033164657398876214,0.007233905792236328,2.9393984491112383e-05,1.0,0.3,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
72,0.0757185935974121,0.003033392501864168,0.00773916244506836,0.0004503610361063095,1.0,0.3,8,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
149,0.24860625267028807,0.004352156124132029,0.006778144836425781,0.00015556812103680723,1.0,0.3,20,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
55,0.3130634307861328,0.005235373864171445,0.007755279541015625,8.346462053069178e-05,1.0,0.3,20,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
57,0.06699237823486329,0.0032771477669331574,0.006713294982910156,0.00029802278900114757,1.0,0.3,12,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
59,0.06927924156188965,0.002867270674956413,0.0071010589599609375,0.00029585311429868835,1.0,0.3,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
60,0.24796252250671386,0.005256534573874672,0.006458425521850586,1.829626102262571e-05,1.0,0.3,20,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
61,0.07062778472900391,0.007481542736127292,0.006571769714355469,0.0002045881482824526,1.0,0.3,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
53,0.07312884330749511,0.0035153370517247646,0.007705116271972656,0.00010636735422881418,1.0,0.3,8,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
52,0.07306385040283203,0.0023008435724767595,0.007449436187744141,0.00040776336957206344,1.0,0.3,12,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
62,0.07098832130432128,0.003266931651869864,0.007324361801147461,0.00020492298647627506,1.0,0.3,8,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
66,0.06728763580322265,0.0028634242129551095,0.006579017639160157,0.0001597447608251673,1.0,0.3,12,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
68,0.2984724521636963,0.003986371616976674,0.007409429550170899,0.00015307836382724767,1.0,0.3,20,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.5381773399014779,0.7653940886699506,0.42793367346938777,0.5325255102040816,0.5433673469387754,0.5614795918367346,0.11056674141441439,1
19,0.1462730884552002,0.010922399586982927,0.00746002197265625,0.00021486404044411553,0.8,0.075,6,2,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.6)])",0.5529556650246306,0.6594827586206896,0.46237244897959184,0.5644132653061225,0.48341836734693866,0.5445285010555947,0.06951973476475148,84
