,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11,0.3002925872802734,0.010763306633748427,0.0064751625061035155,0.00011956176147678053,1.0,0.05,6,6,200,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5131605384769942,0.5134619248543298,0.5253164556962024,0.5427968655816756,0.5925403225806452,0.5374552214379694,0.0295843237709267,135
111,1.0796513080596923,0.004650706431888804,0.00495457649230957,0.00010581112165392856,0.8,0.3,20,4,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5678119349005425,0.4953787422141852,0.5291340164757886,0.5096443640747439,0.5669354838709677,0.5337809083072456,0.02944903863838006,136
81,0.5829886436462403,0.004090002363173456,0.006589460372924805,0.0001519140923535865,0.8,0.03,12,4,400,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.517781796262809,0.49979907574844284,0.5212979706650593,0.5297367892304601,0.5631048387096774,0.5263440941232898,0.020814788155367355,137
12,0.4886070728302002,0.004039176570802473,0.007216024398803711,0.0003403234401304205,0.6,0.05,12,4,200,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5294354028531243,0.5084388185654009,0.49276672694394213,0.49839260598754276,0.5879032258064516,0.5233873560312924,0.03459680780369234,138
18,0.051953697204589845,0.0007858791322872026,0.00487675666809082,9.292008626841137e-05,0.8,0.05,8,6,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5596745027124774,0.4751858549326904,0.5430982519590115,0.5026120152702431,0.5349798387096775,0.52311009271682,0.03031262840583889,139
16,0.07374005317687989,0.0016869704768023475,0.005734729766845703,0.0002467383450478632,0.6,0.5,12,6,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.48061080972473375,0.5008036970062287,0.5171790235081374,0.5078360458107294,0.6078629032258065,0.5228584958551271,0.04417003694713116,140
0,0.2308624267578125,0.21871882053821806,0.005932760238647461,0.0004402778599056867,0.8,0.3,12,4,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5083383564396222,0.47227245328511147,0.4889491661643561,0.49296765119549923,0.6252016129032257,0.517545847997563,0.055038313667685995,141
27,0.3853548526763916,0.006123221663304297,0.006075334548950195,0.00023063777851668857,0.8,0.075,8,4,200,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.510548523206751,0.5024110910186859,0.49959815149688563,0.488949166164356,0.58125,0.5165513863773358,0.03307926135017817,142
2,0.09138612747192383,0.0016608999485680823,0.005174016952514649,0.00027369076332008383,0.8,0.3,12,4,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.477195097448262,0.49296765119549935,0.5749447458308218,0.5208961221619449,0.5165322580645161,0.5165071749402089,0.03326788779990187,143
13,0.5520005226135254,0.007498871472434382,0.007494211196899414,0.00042050205917179095,1.0,0.05,8,6,400,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.49206349206349204,0.48834639340968455,0.5064295760498292,0.5271247739602171,0.552016129032258,0.5131960729030961,0.023710265686165886,144
