,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
39,0.2670327663421631,0.005159412392292215,0.00816173553466797,0.0003035895428977873,0.6,0.05,20,4,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6025456557830658,0.5721084670724959,0.6410625345877144,0.4976394378568292,0.5908584169453736,0.5808429024490958,0.04732194207619847,118
18,0.27418880462646483,0.0058093309370665066,0.00884542465209961,8.299714762357008e-05,0.8,0.075,12,4,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5869950193691201,0.5735473159933591,0.6327614831211954,0.47507685551163814,0.635284280936455,0.5807329909863534,0.05820115654704513,119
78,0.08327374458312989,0.0035276698323776882,0.008429861068725586,0.0001894895070890723,0.8,0.05,6,6,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5769230769230769,0.5838959601549529,0.6198118428334256,0.5216842336407553,0.6013377926421405,0.5807305812388702,0.033054470339473646,120
122,0.45202040672302246,0.0237705535730112,0.009068441390991212,0.0002154892696540051,0.8,0.03,8,2,100,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5918649695628113,0.5644161593801881,0.6354731599335915,0.4969806763285024,0.6141583054626533,0.5805786541335493,0.04799630985009037,121
1,0.32576770782470704,0.005626325786981695,0.008900785446166992,0.0001824398284945434,1.0,0.1,6,6,100,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.610459324847814,0.5894299944659657,0.6221914775871611,0.461133069828722,0.6184503901895205,0.5803328513838366,0.06066966571632312,122
118,4.726812696456909,0.07202722431785255,0.010391330718994141,0.0003332533878362779,1.0,0.3,20,2,400,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6161593801881572,0.5762036524626454,0.5887105700055341,0.5173473869126043,0.6031215161649943,0.580308501146787,0.03422649743019738,123
83,0.08814964294433594,0.003021294023325172,0.008420133590698242,0.0002620775972590252,0.6,0.5,6,2,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6021029330381849,0.5571665744327614,0.6161593801881572,0.5287110232762406,0.5930323299888518,0.5794344481848392,0.03198814549687837,124
28,0.7287028789520263,0.01790552502904396,0.009621286392211914,0.00014489021700946945,0.8,0.1,12,2,200,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6328721638074155,0.5826784726065302,0.6177642501383509,0.45707070707070707,0.6052396878483836,0.5791250562942775,0.06320380333497799,125
71,0.07623000144958496,0.0022850629097512652,0.008204936981201172,0.00018476089305125376,0.6,0.03,12,6,20,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5986718317653569,0.5671278361925844,0.6189817376867737,0.5114734299516908,0.5959308807134894,0.578437143261979,0.037339997141442136,126
9,1.6869394302368164,0.057704746576200845,0.010108041763305663,0.0003599644433679784,1.0,0.05,20,2,100,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6104593248478141,0.5576092971776425,0.6063087991145546,0.509606938954765,0.6070234113712375,0.5782015542932027,0.03947288366605509,127
70,1.071027898788452,0.013783123026482859,0.010354328155517577,8.468289626297746e-05,1.0,0.05,12,6,200,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6210846707249585,0.5742667404537908,0.6064748201438849,0.45037329819938515,0.6370122630992195,0.5778423585242478,0.067010356535336,128
126,0.7029083251953125,0.0066767628117848565,0.010215663909912109,0.00022628064049267052,1.0,0.1,12,4,200,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6132816823464305,0.5951300498063089,0.6125069175428888,0.4583882301273605,0.6080824972129322,0.5774778754071842,0.059899135442929394,129
119,0.41906561851501467,0.003606910090387769,0.00906991958618164,0.00026013392177004653,1.0,0.3,8,6,100,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6183176535694521,0.5768123962368567,0.6119535141117876,0.4454874835309618,0.6339464882943145,0.5773035071486745,0.06850827070441524,130
64,0.6542813301086425,0.003710229461252159,0.008784818649291991,0.0003940087116055278,1.0,0.5,20,4,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6128942999446597,0.6097952407304925,0.6348644161593802,0.4476284584980237,0.5803232998885172,0.5771011430442147,0.06702269490810367,131
22,0.1618643283843994,0.002490843640175963,0.008485174179077149,0.00022379978019740451,1.0,0.3,12,4,20,0.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.596513558384062,0.5581073602656337,0.621306032097399,0.47562582345191035,0.6327759197324414,0.5768657387862892,0.05672446040217917,132
27,0.5830410480499267,0.0025245843299778123,0.009726858139038086,0.00017022983700310678,0.6,0.3,8,4,200,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.623021582733813,0.5624792473713338,0.5874930824571113,0.4862758014931928,0.6226309921962095,0.5763801412503321,0.0504977021909814,133
105,0.16682734489440917,0.006567791375505757,0.008507966995239258,0.0006586707025727041,1.0,0.075,8,2,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6032650802434975,0.5495296070835639,0.6207526286662978,0.4939064558629776,0.6113154960981049,0.5757538535908884,0.04781860597662235,134
7,0.3208142280578613,0.004919078867692789,0.009600067138671875,0.00026890354601318787,0.8,0.1,6,4,100,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6059214167127835,0.5785279468732707,0.6137244050913117,0.44779314888010546,0.6326086956521739,0.575715122641929,0.06628114023605969,135
103,0.33312315940856935,0.00156174632005877,0.009801006317138672,0.00018245926964611096,0.6,0.075,8,2,100,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6074156059767569,0.5758162700608743,0.6101826231322636,0.4492753623188406,0.6354515050167224,0.5756282733010916,0.06595202820271842,136
123,2.217221164703369,0.043134045532462695,0.008886384963989257,0.00019302321045708723,0.8,0.075,20,6,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5789153292750415,0.6006640841173215,0.6297177642501383,0.4707949055775143,0.597881828316611,0.5755947823073253,0.05486076864607557,137
91,0.49320669174194337,0.01603358230676031,0.009537553787231446,0.0004622038581459224,1.0,0.3,6,6,200,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.6223021582733813,0.588655229662424,0.6137244050913115,0.4505379885814668,0.6022853957636568,0.5755010354744481,0.06349420280580384,138
30,0.2608551025390625,0.008676612044743673,0.008830499649047852,0.00026423660820935733,0.8,0.03,12,4,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5753735473159933,0.5647482014388489,0.6286662977310459,0.48298199385155904,0.6163879598662207,0.5736316000407335,0.051295661626833085,139
60,0.2724006175994873,0.005046551886317419,0.008691740036010743,0.00017912331837059177,0.8,0.5,8,6,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6244050913115661,0.5862202545655784,0.5933038184836746,0.4367039964866052,0.6190635451505017,0.5719393411995852,0.06916983355285496,140
23,0.18423161506652833,0.006791647457406897,0.008332061767578124,0.0001828305470366498,0.6,0.03,8,4,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5645268400664084,0.5515218594355286,0.6258992805755395,0.5153162055335968,0.6020624303232999,0.5718653231868747,0.038722206522265094,141
32,0.8445219993591309,0.006447921766294683,0.009865093231201171,0.00040817768771138406,0.8,0.3,12,4,400,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6137797454344217,0.5815163254012173,0.6095185390149419,0.45471014492753625,0.586231884057971,0.5691513277672177,0.058587763751200825,142
42,0.1586604595184326,0.000980672896075869,0.008539724349975585,0.00023484694287508823,0.6,0.05,6,2,50,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.592639734366353,0.517819590481461,0.6353071389042612,0.47644927536231885,0.6139910813823858,0.5672413640993559,0.060248283067365904,143
101,0.23144140243530273,0.011826616546460224,0.008627939224243163,0.00017920777499956265,0.8,0.05,12,2,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5752075262866629,0.5355838406198119,0.606972883231876,0.512461572244181,0.5930880713489409,0.5646627787462946,0.03543976440287689,144
26,0.4661258697509766,0.007415844177156682,0.00883479118347168,9.716268232566224e-05,1.0,0.5,12,6,100,0.5,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6250691754288877,0.5914222468179301,0.5883785279468732,0.4242424242424243,0.5902452619843924,0.5638715272841016,0.07112896409344716,145
121,0.3482180118560791,0.003149130108217043,0.008847808837890625,0.00020555269100792497,0.8,0.3,8,2,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.6333702268954067,0.5836745987825124,0.576535694521306,0.44065656565656564,0.5848383500557414,0.5638150871823064,0.06481378019963428,146
99,0.11048216819763183,0.0042106723397576885,0.008537626266479493,0.00024935157752125616,0.8,0.5,12,4,20,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5991698948533482,0.5942446043165468,0.599612617598229,0.4693126921387791,0.5447603121516166,0.561420024211704,0.05044301063502382,147
104,1.1633138179779052,0.004919920374056056,0.008663272857666016,0.00018424487995690315,0.6,0.3,20,4,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5967902600996127,0.5397343663530714,0.5855561704482568,0.451306543697848,0.6232998885172797,0.5593374458232137,0.06039252508764807,148
98,0.6943752765655518,0.015081124866517486,0.031513404846191403,0.04100164365516379,0.6,0.5,12,2,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5980630879911455,0.5297731045932486,0.5616491422246819,0.5103754940711462,0.5841694537346711,0.5568060565229788,0.032744255225223305,149
107,0.09321274757385253,0.004044447489039154,0.008222246170043945,0.00019551030588155883,0.6,0.1,8,4,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5552850027670172,0.5249031543995574,0.6050359712230216,0.48095081247255156,0.5924749163879598,0.5517299714500215,0.045262977931365855,150
