,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
122,2.664844846725464,0.027280450281054712,0.01614089012145996,0.00080511780902381,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
129,2.6674984455108643,0.03917191214326895,0.01596865653991699,0.0002631729290714336,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
108,2.6667434692382814,0.02184402626005109,0.016045331954956055,0.0004260098237507558,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
130,2.6675707340240478,0.028714906860663855,0.015572023391723634,0.0001718483277728796,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
134,2.6725441932678224,0.014203224454255823,0.016132593154907227,0.00035149377642287806,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
135,2.6625154495239256,0.0201333070843372,0.016274261474609374,0.0010116328545467456,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
95,2.667897081375122,0.03519887194088353,0.01595311164855957,0.00024451186594643266,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
137,2.662078857421875,0.02485757308839628,0.015585947036743163,0.00019348694644216413,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
138,2.6545199871063234,0.01272476558719959,0.015301513671875,0.00023495854729575633,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
94,2.6777360439300537,0.03908603095471628,0.016144514083862305,0.0008777677028307742,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
142,2.650492477416992,0.018957374086651275,0.015665102005004882,0.00025066624164003304,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
144,2.656604290008545,0.029745672192737705,0.01596999168395996,0.0008237635239456517,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
85,2.6577816009521484,0.014397583385518303,0.016090536117553712,0.0011473176237660684,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
147,2.655810594558716,0.03621806149941217,0.016429853439331055,0.0011715992941451385,0.6,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7299847792998477,0.734855403348554,0.7622526636225265,0.8210045662100458,0.6980676328502416,0.7492330090662431,0.0412692947316751,1
