,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
65,0.6793112277984619,0.002457584154931874,0.014333152770996093,0.00022486184342398547,1.0,0.1,20,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5621173469387755,0.566423730980693,0.4867663981588032,0.4850813743218807,0.5510204081632653,0.5302818517126835,0.036569112024560445,17
51,1.216402816772461,0.034675026732388065,0.016440105438232423,0.0012408449485040252,0.8,0.1,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.5994897959183674,0.48420918041171207,0.504794783275796,0.491022991475071,0.5672952725393955,0.5293624047240685,0.04575815939068856,19
132,0.4945509910583496,0.005914925043006792,0.014655303955078126,0.0003634855062446702,0.6,0.075,12,2,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5886479591836735,0.5239739163789797,0.5102928014320419,0.4819814001549987,0.5413329888917592,0.5292458132082907,0.035484219183534095,20
144,0.2710394859313965,0.0032138870271768948,0.015408468246459962,0.0002373770087703503,0.6,0.075,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5674744897959184,0.5310062651834804,0.510548523206751,0.4710023249806251,0.5656161198656677,0.5291295446064886,0.036136283963736776,21
57,0.25415310859680174,0.001989086226279079,0.014363765716552734,0.0004556304429872656,0.6,0.1,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.552423469387755,0.5280654647743255,0.5137450453906149,0.4760397830018083,0.5723327305605787,0.5285212986230164,0.03305634662714907,22
58,0.2551368236541748,0.0037903751590908728,0.014013576507568359,0.00029888118842469883,0.6,0.1,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.552423469387755,0.5280654647743255,0.5137450453906149,0.4760397830018083,0.5723327305605787,0.5285212986230164,0.03305634662714907,22
45,0.3844322204589844,0.0023564124387174014,0.013665199279785156,0.0006283182108032671,0.8,0.075,12,4,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.566454081632653,0.5196266462089246,0.47922260580488424,0.5056187031774735,0.5700077499354171,0.5281859573518706,0.03519506850056686,24
16,0.6300769805908203,0.009722697996279398,0.014777326583862304,0.000471803528020864,0.8,0.075,20,4,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.566454081632653,0.5196266462089246,0.47922260580488424,0.5056187031774735,0.5700077499354171,0.5281859573518706,0.03519506850056686,24
55,0.42450456619262694,0.00678355010574439,0.014598321914672852,0.00028821965954028197,0.6,0.1,8,2,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5373724489795918,0.4955887993862677,0.5503132591740186,0.4989020924825627,0.5578661844484629,0.5280085568941807,0.02598032751666665,26
83,0.4345401763916016,0.014383460424353874,0.014437627792358399,0.00041568746323473646,0.6,0.03,8,2,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5936224489795919,0.5120828538550057,0.4789668840301752,0.47939808834926373,0.5740118832343064,0.5276164316896687,0.04783808400180867,27
120,0.43159852027893064,0.008220673092280062,0.014317035675048828,0.0003142758793806868,0.6,0.05,8,2,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.5686224489795918,0.5301112389719984,0.5037718961769595,0.5065228623094807,0.528158098682511,0.5274373090241082,0.023243713295666157,28
85,0.808344554901123,0.01987260953529399,0.014936065673828125,0.0005410759629192905,0.6,0.03,8,2,100,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 0.4)])",0.5881377551020408,0.520585602864084,0.48983505945531264,0.4730689744252131,0.5645827951433738,0.5272420373980049,0.04354522131084298,29
61,0.2663258075714111,0.002997333899589475,0.015192651748657226,0.0005950337122378102,0.6,0.1,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.552423469387755,0.516941567574479,0.5137450453906149,0.47797726685610953,0.5723327305605787,0.5266840159539073,0.032805500379216715,30
