,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
135,1.3809751987457275,0.02880942002940105,0.10391693115234375,0.0009043869633113281,True,100,sqrt,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.6333333333333333,0.6666666666666666,0.8400000000000001,0.64,0.6190476190476191,0.6798095238095238,0.08157274899551206,11
8,1.212343692779541,0.21730603475858143,0.07565226554870605,0.02829104940489832,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.6333333333333333,0.6799999999999999,0.8666666666666667,0.6000000000000001,0.6190476190476191,0.6798095238095238,0.09709503958502794,11
100,2.4197690010070803,0.4801874981407283,0.1255490303039551,0.033247282337941324,True,100,sqrt,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6222222222222222,0.6799999999999999,0.88,0.5866666666666667,0.6190476190476191,0.6775873015873016,0.10557979910158985,13
97,1.3408645629882812,0.23069225250205763,0.09337363243103028,0.019026326381792486,True,60,auto,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.6111111111111112,0.72,0.8666666666666667,0.5866666666666667,0.5952380952380952,0.675936507936508,0.10677383127715998,14
147,2.147715139389038,0.2575177484300472,0.12740731239318848,0.03056821573887074,True,100,auto,4,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6000000000000001,0.6666666666666666,0.8533333333333335,0.6400000000000001,0.6190476190476191,0.6758095238095239,0.09148728273642374,15
52,2.5923476219177246,0.12409331261301315,0.12250056266784667,0.022253048929605165,True,80,sqrt,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6333333333333333,0.6799999999999999,0.8666666666666667,0.6133333333333334,0.5833333333333333,0.6753333333333332,0.10069977380532912,16
139,1.3953250408172608,0.06673907104757885,0.09651770591735839,0.014833773626405918,True,100,sqrt,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.6333333333333333,0.6799999999999999,0.8533333333333334,0.6133333333333333,0.5952380952380953,0.675047619047619,0.09351857225176757,17
0,1.8603219509124755,0.08612859266033988,0.12134699821472168,0.012462290703453994,True,100,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6555555555555556,0.6533333333333333,0.8666666666666668,0.64,0.5595238095238094,0.675015873015873,0.10212090019426874,18
136,1.4799341678619384,0.11043003583037439,0.10205225944519043,0.0037927374378526613,True,100,sqrt,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.6444444444444444,0.6533333333333333,0.8666666666666668,0.6266666666666667,0.5833333333333334,0.674888888888889,0.09887165892343273,19
10,2.552355098724365,0.16792954083531106,0.12352375984191895,0.01787553500998266,True,100,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6333333333333334,0.6799999999999999,0.8666666666666667,0.5866666666666667,0.6071428571428572,0.6747619047619048,0.1009002560849304,20
105,0.8989359378814697,0.009388363522163042,0.06931095123291016,0.0006260686197599609,True,80,sqrt,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.588888888888889,0.6933333333333332,0.88,0.5866666666666667,0.6190476190476191,0.6735873015873015,0.11018139833555676,21
114,0.9702470302581787,0.06534256192949801,0.07180891036987305,0.0004996214232611344,True,60,sqrt,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.5888888888888888,0.6799999999999999,0.8533333333333334,0.6266666666666667,0.6190476190476191,0.6735873015873015,0.09455125879214216,21
17,0.9631506443023682,0.0775109791543691,0.07074813842773438,0.0015469391390276791,True,80,auto,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.6000000000000001,0.6533333333333333,0.8533333333333334,0.6533333333333334,0.6071428571428571,0.6734285714285715,0.09269186756628206,23
46,2.600798511505127,0.1512733551677576,0.12698040008544922,0.027453740033173,True,60,sqrt,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6333333333333333,0.6533333333333333,0.8666666666666667,0.6266666666666667,0.5833333333333333,0.6726666666666666,0.09965273035229226,24
27,1.8987567901611329,0.13364748478362126,0.12028565406799316,0.009900732410197762,True,100,auto,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6333333333333333,0.6666666666666666,0.8666666666666668,0.6,0.5952380952380952,0.6723809523809524,0.10049311525249847,25
