,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7,1.3549707412719727,0.4757864694459162,0.0642627239227295,0.01420730826835712,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6687285877426722,0.6023809523809524,0.57,0.5917142857142857,0.7420000000000001,0.634964765167582,0.06284785875818885,118
24,2.133536386489868,0.49018261214673814,0.11896967887878418,0.028467813071406365,True,60,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6763418347925388,0.5856190476190476,0.5656190476190476,0.5968571428571429,0.7503809523809524,0.6349636050537459,0.06888973423630969,119
80,3.1461017608642576,0.38035938805863023,0.1692493438720703,0.07428196386100262,True,100,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6839550818424057,0.5842857142857143,0.5595238095238095,0.5985714285714285,0.747904761904762,0.634848159225624,0.07034145995285958,120
114,2.781153154373169,0.1451678063736413,0.13916454315185547,0.027522266496918746,True,120,sqrt,4,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6845260753711457,0.5915238095238096,0.5579999999999999,0.5966666666666667,0.7425714285714284,0.6346575960266101,0.06828247471632501,121
128,2.4192020893096924,0.7762790644048893,0.10786733627319336,0.0264587352748831,True,60,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6776741530262657,0.5892380952380953,0.566,0.5928571428571429,0.7471428571428571,0.6345824496528722,0.06786369329591688,122
56,1.5827459335327148,0.2548677117064028,0.09487175941467285,0.03451560803677705,True,40,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.678054815378759,0.5772380952380952,0.5692380952380952,0.5962857142857143,0.752095238095238,0.6345823916471803,0.07031927418027341,123
129,1.0675838470458985,0.26886126704559415,0.06396303176879883,0.02391877391624552,True,,sqrt,6,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 500)])",0.6940426341834792,0.5842857142857143,0.5682857142857142,0.5886666666666667,0.7372380952380952,0.634503764931934,0.06798079433881224,124
103,1.016866111755371,0.1693700526876507,0.09052491188049316,0.03908237855643124,True,20,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.679196802436239,0.5888571428571429,0.5608571428571429,0.6044761904761905,0.7383809523809524,0.6343536462015334,0.06511055102373925,125
136,2.4661036491394044,0.5137359788053673,0.15395336151123046,0.06282738272591318,True,20,auto,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6942329653597259,0.5917142857142857,0.5564761904761905,0.5957142857142856,0.7328571428571428,0.634198974024326,0.06732661502065287,126
72,4.49851427078247,0.7410327208314009,0.15256400108337403,0.03580457680573595,True,120,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6698705748001522,0.5915238095238096,0.5608571428571428,0.6014285714285714,0.7469523809523809,0.6341264959124114,0.066723100588626,127
