,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
111,1.7943628787994386,0.018056890392437457,0.11213622093200684,0.0006310246039991078,True,,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.38888888888888884,0.4375,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4505439005439006,0.05925449744071846,115
99,1.2110307216644287,0.016438775865121956,0.07674112319946289,0.0006716203824823897,True,,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.3888888888888889,0.4444444444444444,0.49305555555555564,0.5416666666666666,0.3846153846153847,0.450534188034188,0.06049084539904442,122
13,0.6299930095672608,0.004573256240479381,0.040629243850708006,0.0003335415626237212,True,,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.375,0.4444444444444444,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.44915501165501165,0.06215855973805906,123
66,0.9699341297149658,0.03376893819300727,0.06690254211425781,0.014520059788860184,True,20,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.375,0.45138888888888895,0.49305555555555564,0.5416666666666666,0.3846153846153847,0.44914529914529916,0.06349012996609776,124
136,1.1293079853057861,0.24291607336265672,0.058298158645629886,0.0005884331935913208,True,60,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.3472222222222222,0.4305555555555556,0.49305555555555564,0.579861111111111,0.39160839160839167,0.44846056721056726,0.08131024256745796,125
30,0.9376661777496338,0.01228502800882547,0.05895609855651855,0.0007745687141209104,True,80,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.3819444444444444,0.4652777777777778,0.49305555555555564,0.5034722222222222,0.39160839160839167,0.4470716783216783,0.05088169246533183,126
142,1.4964579105377198,0.3706495979167292,0.09488472938537598,0.023340974857794527,True,100,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.38888888888888884,0.45833333333333337,0.49305555555555564,0.5034722222222222,0.39160839160839167,0.4470716783216783,0.04875197708926187,126
129,1.3866888523101806,0.3179596338231044,0.08550691604614258,0.020458471533462773,True,100,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.3888888888888889,0.41666666666666663,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4463772338772339,0.06073910669902649,128
105,1.217904281616211,0.007949696224709776,0.07634520530700684,0.0010675920754964572,True,120,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.3402777777777778,0.4652777777777778,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4463772338772339,0.07193454377952614,128
14,0.9065237522125245,0.002401693111002106,0.058453369140625,0.00021699566615087968,True,120,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.3680555555555556,0.4305555555555555,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.44498834498834505,0.06423944821963642,130
