,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
96,0.05929574966430664,0.0005739292657335989,0.007936620712280273,0.00019712961399683866,0.6,0.075,6,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5222222222222221,0.5499999999999999,0.5444444444444445,0.055887894844263576,1
97,1.2885519027709962,0.13819866140760764,0.008804893493652344,0.0004548618760220302,0.6,0.075,20,6,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5222222222222221,0.5499999999999999,0.5444444444444445,0.055887894844263576,1
46,0.23431153297424318,0.005233961343110235,0.007598686218261719,0.00020491864806360024,0.6,0.075,20,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5222222222222221,0.5499999999999999,0.5444444444444445,0.055887894844263576,1
62,0.06498217582702637,0.0033517365228981767,0.008753299713134766,0.00044911651397091374,1.0,0.075,12,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.7166666666666668,0.6888888888888889,0.5372222222222222,0.1591412137880252,14
93,0.05760645866394043,0.003715372801894864,0.007294082641601562,0.00020918964062182878,0.8,0.075,8,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.7166666666666668,0.6888888888888889,0.5372222222222222,0.1591412137880252,14
119,0.06733570098876954,0.003182847567811859,0.009520244598388673,0.00047261436320427877,1.0,0.075,6,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.7166666666666668,0.6888888888888889,0.5372222222222222,0.1591412137880252,14
116,0.060146236419677736,0.0031077000617389656,0.007917642593383789,0.00031028171643703674,0.8,0.075,12,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.7166666666666668,0.6888888888888889,0.5372222222222222,0.1591412137880252,14
98,0.24502310752868653,0.0066313854333191645,0.008094358444213866,0.000268299256641838,1.0,0.075,20,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.7166666666666668,0.6888888888888889,0.5372222222222222,0.1591412137880252,14
101,0.0589409351348877,0.002106642692727686,0.007537841796875,0.0001584159685572063,0.8,0.075,6,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.7166666666666668,0.6888888888888889,0.5372222222222222,0.1591412137880252,14
43,0.24632978439331055,0.0078111223025522005,0.00794682502746582,0.0006489428512754986,0.6,0.075,20,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.7166666666666668,0.6888888888888889,0.5372222222222222,0.1591412137880252,14
71,0.49323277473449706,0.016292344788460755,0.008829402923583984,0.0005425300636232226,1.0,0.3,8,2,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.46759259259259256,0.4814814814814815,0.4166666666666667,0.788888888888889,0.5111111111111111,0.5331481481481481,0.13147156978811597,21
68,0.4609368801116943,0.006222143552742542,0.007756519317626953,0.00014997990905354038,1.0,0.5,6,2,400,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.46759259259259256,0.5555555555555556,0.4944444444444444,0.6777777777777778,0.4666666666666667,0.5324074074074074,0.0795391389365696,22
42,1.0053433895111084,0.007144691621982053,0.007869195938110352,0.00021899716107120568,0.6,0.3,20,6,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
45,0.07875819206237793,0.0011998562120216834,0.007884073257446288,0.00036388291166738665,0.6,0.3,6,6,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
53,0.845204210281372,0.07999412305668419,0.009674406051635743,0.0008911446420290249,0.8,0.3,20,6,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
83,0.1165121078491211,0.0017002679202340538,0.00800786018371582,0.0003176651284190588,0.6,0.3,6,6,100,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
118,0.06319074630737305,0.0013107149577917478,0.009018325805664062,0.0003881990023226172,0.8,0.3,6,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
89,0.0640181541442871,0.0011463824842681974,0.009201383590698243,0.0004788522247700083,0.8,0.3,12,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
25,0.5238760948181153,0.005601883406617973,0.008055448532104492,0.0005071074736540887,0.8,0.3,20,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
140,1.0346763610839844,0.011897587895030025,0.0078029632568359375,0.00020461387494208656,0.8,0.3,20,6,100,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
117,0.13245024681091308,0.0022804369681709343,0.009065389633178711,0.0002876215966886748,0.8,0.3,6,6,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
139,0.11759486198425292,0.001800676635664187,0.008226585388183594,0.0003287574665432919,0.6,0.3,8,6,100,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
123,0.24924473762512206,0.0065547049747113,0.0079559326171875,0.0002474876541761756,0.6,0.3,20,6,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
14,0.07959089279174805,0.0008783270766223051,0.007927846908569337,0.00019042164595677906,0.6,0.3,8,6,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
21,0.5375335693359375,0.009116274735038064,0.007868194580078125,4.5616297204034534e-05,0.6,0.3,20,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
131,1.2258041858673097,0.32174212544015074,0.008167695999145509,0.0007378817894966403,0.6,0.3,20,6,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
120,0.0637977123260498,0.0023289247474973605,0.008869743347167969,9.129565125392431e-05,0.8,0.3,12,6,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
26,0.0825660228729248,0.0018795075270324757,0.008341693878173828,0.0005560998460578306,0.8,0.3,6,6,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
130,0.06334562301635742,0.0008962480126093793,0.009509897232055664,0.00033535003716350886,0.6,0.3,8,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5,0.5,0.6500000000000001,0.5,0.5,0.53,0.06000000000000006,23
124,0.06576790809631347,0.003055422220510711,0.008858442306518555,0.0001025921545423175,0.8,0.1,6,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.6944444444444444,0.5227777777777778,0.14521588866576435,40
128,0.061293172836303714,0.0019336449155267835,0.00792398452758789,0.00015712740178766774,0.8,0.1,12,6,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.6944444444444444,0.5227777777777778,0.14521588866576435,40
127,0.2458552360534668,0.0054234078794554216,0.008057546615600587,0.0005201472174759383,1.0,0.1,20,6,20,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.6944444444444444,0.5227777777777778,0.14521588866576435,40
87,0.06646404266357422,0.004509584850492964,0.00862588882446289,6.948314259739053e-05,1.0,0.075,8,6,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.6888888888888889,0.5216666666666667,0.14391355429948605,43
104,0.05940508842468262,0.0027389009345973906,0.007849359512329101,0.00027777925906582784,0.8,0.075,6,6,20,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.6888888888888889,0.5216666666666667,0.14391355429948605,43
106,0.06618342399597169,0.002978567446543437,0.009032058715820312,0.0002227474952300521,0.8,0.075,8,6,20,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.6888888888888889,0.5216666666666667,0.14391355429948605,43
114,0.39858040809631345,0.005603671816400725,0.008997726440429687,0.00019646028867611025,0.8,0.5,6,2,400,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.2777777777777778,0.4398148148148149,0.47777777777777775,0.7166666666666668,0.6888888888888889,0.5201851851851853,0.16375899853807974,46
66,0.09023504257202149,0.004698995629354077,0.008477926254272461,0.0004572598098311139,0.6,0.3,12,6,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5,0.43333333333333324,0.638888888888889,0.6944444444444444,0.5116666666666667,0.144405977784,47
49,4.603429555892944,0.5665849398818281,0.008272886276245117,0.0004891659035432387,0.6,0.075,20,6,400,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.638888888888889,0.5116666666666666,0.13329166015421476,48
64,0.15224313735961914,0.013403592053726467,0.008896589279174805,0.00024821226855188075,1.0,0.075,12,6,100,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.638888888888889,0.5116666666666666,0.13329166015421476,48
149,0.08570055961608887,0.0037052732351165645,0.008344745635986328,0.0006347629062486617,0.6,0.1,8,6,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.638888888888889,0.5116666666666666,0.13329166015421476,48
33,0.08416662216186524,0.003344744169208902,0.008026981353759765,0.0003112839059745597,0.6,0.075,12,6,50,1.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.638888888888889,0.5116666666666666,0.13329166015421476,48
100,0.5443122863769532,0.01641243000026993,0.007705783843994141,0.00023192829985600134,1.0,0.075,20,6,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.638888888888889,0.5116666666666666,0.13329166015421476,48
99,0.13111863136291504,0.007542220068012762,0.007654762268066407,0.00020258686913184266,0.6,0.075,12,6,100,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.638888888888889,0.5116666666666666,0.13329166015421476,48
82,0.0821603775024414,0.0032175454311411723,0.0077685356140136715,0.00014529429303822373,0.6,0.075,8,6,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.638888888888889,0.5116666666666666,0.13329166015421476,48
134,0.08635334968566895,0.004180289045030053,0.007831144332885741,0.0001578642419706316,0.8,0.1,6,6,50,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.29166666666666663,0.5555555555555556,0.43333333333333324,0.638888888888889,0.638888888888889,0.5116666666666666,0.13329166015421476,48
67,0.38540945053100584,0.0038233948159009453,0.008701896667480469,0.0002852243463251143,1.0,0.5,12,2,400,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.29166666666666663,0.4398148148148149,0.47777777777777775,0.638888888888889,0.6888888888888889,0.5074074074074074,0.14297807442682897,56
77,0.0850942611694336,0.0010956134279158135,0.00788884162902832,0.00029025424458862414,0.6,0.5,12,2,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.27314814814814814,0.6435185185185185,0.28888888888888886,0.7444444444444445,0.5833333333333334,0.5066666666666666,0.19136485451770296,57
109,0.05777163505554199,0.0010634055292513347,0.008127880096435548,0.00027421770269684347,0.6,0.1,12,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.5,0.5222222222222221,0.5,0.5044444444444445,0.008888888888888858,58
56,0.126945161819458,0.0017178027790314574,0.008765077590942383,0.00010967043169719481,0.6,0.1,12,6,100,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5,0.5,0.5,0.5222222222222221,0.5,0.5044444444444445,0.008888888888888858,58
88,0.24141769409179686,0.008995116668548967,0.008037185668945313,0.0006233219563448905,0.6,0.075,20,6,20,0.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.27777777777777773,0.5,0.6500000000000001,0.5222222222222221,0.5499999999999999,0.5,0.12237364357562995,60
111,0.08038864135742188,0.0008526109285011102,0.008002281188964844,0.0003919748491466382,0.8,0.3,6,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60
108,0.3177298069000244,0.009923784548615066,0.009274101257324219,0.00026630019510454376,1.0,0.075,20,6,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60
95,0.05780782699584961,0.002573135943385092,0.007757854461669922,0.0005763498283144032,0.8,0.075,8,6,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.27777777777777773,0.5,0.6500000000000001,0.5222222222222221,0.5499999999999999,0.5,0.12237364357562995,60
81,0.345062255859375,0.0032710540464772797,0.008446741104125976,0.0009765379057894148,0.6,0.075,12,6,400,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.27777777777777773,0.5,0.6500000000000001,0.5222222222222221,0.5499999999999999,0.5,0.12237364357562995,60
79,0.057973384857177734,0.0009153935215421142,0.00808415412902832,0.00032944988109042566,0.6,0.075,8,6,20,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.27777777777777773,0.5,0.6500000000000001,0.5222222222222221,0.5499999999999999,0.5,0.12237364357562995,60
110,0.11703906059265137,0.0010142219710585214,0.007727766036987304,0.00030363893968355233,0.6,0.075,8,6,100,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.27777777777777773,0.5,0.6500000000000001,0.5222222222222221,0.5499999999999999,0.5,0.12237364357562995,60
113,0.05703902244567871,0.0011217562678472342,0.00819549560546875,0.000268591015089949,0.6,0.075,8,6,20,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60
52,0.5717048168182373,0.06164297974499059,0.008298349380493165,0.0007972181595368832,0.6,0.05,20,6,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.27777777777777773,0.5,0.6500000000000001,0.5222222222222221,0.5499999999999999,0.5,0.12237364357562995,60
63,0.05802130699157715,0.0005722186563670181,0.0077632427215576175,0.00026199473012458507,1.0,0.075,12,6,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.27777777777777773,0.5,0.6500000000000001,0.5222222222222221,0.5499999999999999,0.5,0.12237364357562995,60
147,0.12425704002380371,0.003009956743726349,0.007923126220703125,0.0003491171647189205,0.8,0.5,12,6,100,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60
146,0.12328085899353028,0.0011864566082025272,0.007853984832763672,0.00020166570366313762,0.8,0.3,12,6,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60
